;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
3957;1.4039896575668656;0.30654049468310807;-4.906554098774365;-0.7235025030524024;1.4039896575668656;0.30654049468310807;-1.7649614451845725;-0.7235025030524024;7.914000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0400625431564826e-57
3958;1.4042958523446873;0.3058488213013958;-4.907276765851606;-0.7230281744736959;1.4042958523446873;0.3058488213013958;-1.7656841122618132;-0.7230281744736959;7.916000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.037000343665653e-57
3959;1.4046013552094683;0.305156669452359;-4.907998960317664;-0.7225553277249023;1.4046013552094683;0.305156669452359;-1.7664063067278715;-0.7225553277249023;7.918000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.033941238086359e-57
3960;1.404906165683592;0.3044640408358151;-4.908720683651127;-0.7220839603014523;1.404906165683592;0.3044640408358151;-1.7671280300613343;-0.7220839603014523;7.920000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.030885222512147e-57
3961;1.4052102832911397;0.30377093714737713;-4.909441937328086;-0.721614069706555;1.4052102832911397;0.30377093714737713;-1.767849283738294;-0.721614069706555;7.922000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.02783229304248e-57
3962;1.4055137075578865;0.3030773600784681;-4.910162722822147;-0.7211456534511894;1.4055137075578865;0.3030773600784681;-1.768570069232354;-0.7211456534511894;7.924000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.024782445782731e-57
3963;1.4058164380112965;0.302383311316335;-4.910883041604431;-0.720678709054095;1.4058164380112965;0.302383311316335;-1.7692903880146387;-0.720678709054095;7.926000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.021735676844167e-57
3964;1.406118474180519;0.3016887925440635;-4.9116028951435915;-0.7202132340417635;1.406118474180519;0.3016887925440635;-1.7700102415537993;-0.7202132340417635;7.928000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0186919823439405e-57
3965;1.4064198155963845;0.30099380544059195;-4.912322284905815;-0.7197492259484286;1.4064198155963845;0.30099380544059195;-1.7707296313160232;-0.7197492259484286;7.930000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0156513584050826e-57
3966;1.4067204617914002;0.3002983516807256;-4.913041212354832;-0.7192866823160573;1.4067204617914002;0.3002983516807256;-1.7714485587650408;-0.7192866823160573;7.932000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.0126138011564855e-57
3967;1.407020412299746;0.29960243293515093;-4.913759678951925;-0.7188256006943413;1.407020412299746;0.29960243293515093;-1.772167025362133;-0.7188256006943413;7.934000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.009579306732901e-57
3968;1.4073196666572705;0.29890605087044986;-4.914477686155932;-0.7183659786406873;1.4073196666572705;0.29890605087044986;-1.77288503256614;-0.7183659786406873;7.936000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.006547871274923e-57
3969;1.4076182244014868;0.2982092071491138;-4.915195235423259;-0.7179078137202077;1.4076182244014868;0.2982092071491138;-1.773602581833468;-0.7179078137202077;7.938000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.003519490928979e-57
3970;1.4079160850715686;0.29751190342955786;-4.915912328207888;-0.7174511035057116;1.4079160850715686;0.29751190342955786;-1.774319674618097;-0.7174511035057116;7.940000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-4.000494161847323e-57
3971;1.4082132482083458;0.2968141413661349;-4.9166289659613795;-0.7169958455776952;1.4082132482083458;0.2968141413661349;-1.7750363123715889;-0.7169958455776952;7.942000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.99747188018802e-57
3972;1.4085097133543008;0.2961159226091496;-4.917345150132886;-0.7165420375243333;1.4085097133543008;0.2961159226091496;-1.775752496543095;-0.7165420375243333;7.944000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9944526421149395e-57
3973;1.408805480053564;0.29541724880487263;-4.918060882169154;-0.7160896769414692;1.408805480053564;0.29541724880487263;-1.7764682285793638;-0.7160896769414692;7.946000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9914364437977465e-57
3974;1.4091005478519105;0.2947181215955545;-4.918776163514539;-0.7156387614326056;1.4091005478519105;0.2947181215955545;-1.7771835099247482;-0.7156387614326056;7.948000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.988423281411886e-57
3975;1.4093949162967552;0.29401854261943966;-4.919490995611004;-0.7151892886088953;1.4093949162967552;0.29401854261943966;-1.7778983420212136;-0.7151892886088953;7.950000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9854131511385775e-57
3976;1.4096885849371494;0.29331851351078053;-4.920205379898135;-0.7147412560891324;1.4096885849371494;0.29331851351078053;-1.778612726308345;-0.7147412560891324;7.952000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.982406049164803e-57
3977;1.4099815533237767;0.29261803589985136;-4.920919317813146;-0.7142946614997416;1.4099815533237767;0.29261803589985136;-1.779326664223356;-0.7142946614997416;7.954000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9794019716832967e-57
3978;1.4102738210089492;0.29191711141296217;-4.921632810790884;-0.7138495024747701;1.4102738210089492;0.29191711141296217;-1.7800401572010944;-0.7138495024747701;7.956000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.976400914892535e-57
3979;1.4105653875466027;0.2912157416724726;-4.922345860263841;-0.713405776655877;1.4105653875466027;0.2912157416724726;-1.7807532066740512;-0.713405776655877;7.958000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.97340287499673e-57
3980;1.410856252492294;0.2905139282968059;-4.923058467662157;-0.7129634816923257;1.410856252492294;0.2905139282968059;-1.7814658140723678;-0.7129634816923257;7.960000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9704078482058104e-57
3981;1.4111464154031963;0.2898116729004627;-4.923770634413633;-0.7125226152409714;1.4111464154031963;0.2898116729004627;-1.7821779808238438;-0.7125226152409714;7.962000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9674158307354216e-57
3982;1.411435875838095;0.2891089770940349;-4.924482361943733;-0.7120831749662553;1.411435875838095;0.2891089770940349;-1.7828897083539441;-0.7120831749662553;7.964000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.964426818806909e-57
3983;1.4117246333573843;0.28840584248421913;-4.925193651675596;-0.7116451585401917;1.4117246333573843;0.28840584248421913;-1.7836009980858072;-0.7116451585401917;7.966000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.961440808647311e-57
3984;1.4120126875230634;0.2877022706738311;-4.925904505030041;-0.7112085636423611;1.4120126875230634;0.2877022706738311;-1.7843118514402518;-0.7112085636423611;7.968000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9584577964893477e-57
3985;1.412300037898732;0.28699826326181876;-4.926614923425574;-0.7107733879598985;1.412300037898732;0.28699826326181876;-1.7850222698357854;-0.7107733879598985;7.970000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.955477778571413e-57
3986;1.412586684049587;0.28629382184327645;-4.9273249082784;-0.7103396291874862;1.412586684049587;0.28629382184327645;-1.785732254688611;-0.7103396291874862;7.972000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.952500751137561e-57
3987;1.4128726255424187;0.28558894800945833;-4.928034461002423;-0.7099072850273418;1.4128726255424187;0.28558894800945833;-1.786441807412635;-0.7099072850273418;7.974000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9495267104374985e-57
3988;1.413157861945606;0.2848836433477921;-4.928743583009263;-0.7094763531892103;1.413157861945606;0.2848836433477921;-1.7871509294194747;-0.7094763531892103;7.976000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.946555652726575e-57
3989;1.4134423928291142;0.28417790944189264;-4.929452275708254;-0.7090468313903544;1.4134423928291142;0.28417790944189264;-1.787859622118466;-0.7090468313903544;7.978000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.943587574265774e-57
3990;1.4137262177644898;0.28347174787157564;-4.930160540506458;-0.7086187173555433;1.4137262177644898;0.28347174787157564;-1.7885678869166703;-0.7086187173555433;7.980000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9406224713216985e-57
3991;1.4140093363248574;0.2827651602128711;-4.930868378808671;-0.7081920088170451;1.4140093363248574;0.2827651602128711;-1.7892757252188831;-0.7081920088170451;7.982000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.937660340166565e-57
3992;1.4142917480849155;0.28205814803803714;-4.931575792017428;-0.7077667035146165;1.4142917480849155;0.28205814803803714;-1.78998313842764;-0.7077667035146165;7.984000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9347011770781963e-57
3993;1.4145734526209335;0.2813507129155732;-4.932282781533013;-0.7073427991954919;1.4145734526209335;0.2813507129155732;-1.7906901279432252;-0.7073427991954919;7.986000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.931744978340003e-57
3994;1.4148544495107467;0.2806428564102337;-4.932989348753467;-0.7069202936143759;1.4148544495107467;0.2806428564102337;-1.791396695163679;-0.7069202936143759;7.988000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.928791740240984e-57
3995;1.4151347383337538;0.27993458008304145;-4.933695495074593;-0.7064991845334323;1.4151347383337538;0.27993458008304145;-1.7921028414848048;-0.7064991845334323;7.990000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9258414590757067e-57
3996;1.4154143186709127;0.2792258854913013;-4.934401221889964;-0.7060794697222741;1.4154143186709127;0.2792258854913013;-1.7928085683001767;-0.7060794697222741;7.992000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9228941311443064e-57
3997;1.4156931901047365;0.2785167741886133;-4.935106530590935;-0.7056611469579548;1.4156931901047365;0.2785167741886133;-1.7935138770011467;-0.7056611469579548;7.994000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.91994975275247e-57
3998;1.41597135221929;0.27780724772488635;-4.935811422566641;-0.7052442140249582;1.41597135221929;0.27780724772488635;-1.794218768976853;-0.7052442140249582;7.996000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.91700832021143e-57
3999;1.4162488046001864;0.2770973076463513;-4.936515899204014;-0.7048286687151888;1.4162488046001864;0.2770973076463513;-1.7949232456142263;-0.7048286687151888;7.998000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.914069829837953e-57
4000;1.4165255468345828;0.2763869554955746;-4.937219961887786;-0.7044145088279619;1.4165255468345828;0.2763869554955746;-1.7956273082979979;-0.7044145088279619;8.000000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9111342779543286e-57
4001;1.4168015785111774;0.27567619281147143;-4.937923612000495;-0.7040017321699947;1.4168015785111774;0.27567619281147143;-1.7963309584107068;-0.7040017321699947;8.002000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9082016608883654e-57
4002;1.4170768992202056;0.2749650211293189;-4.938626850922496;-0.7035903365553947;1.4170768992202056;0.2749650211293189;-1.7970341973327075;-0.7035903365553947;8.004000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9052719749733735e-57
4003;1.417351508553436;0.2742534419807697;-4.939329680031966;-0.7031803198056519;1.417351508553436;0.2742534419807697;-1.7977370264421768;-0.7031803198056519;8.006000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.9023452165481617e-57
4004;1.417625406104167;0.27354145689386483;-4.940032100704911;-0.7027716797496282;1.417625406104167;0.27354145689386483;-1.7984394471151213;-0.7027716797496282;8.008000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.899421381957024e-57
4005;1.4178985914672237;0.2728290673930474;-4.940734114315174;-0.7023644142235478;1.4178985914672237;0.2728290673930474;-1.7991414607253853;-0.7023644142235478;8.010000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8965004675497313e-57
4006;1.4181710642389533;0.2721162749991754;-4.941435722234446;-0.7019585210709869;1.4181710642389533;0.2721162749991754;-1.7998430686446574;-0.7019585210709869;8.012000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8935824696815216e-57
4007;1.4184428240172222;0.27140308122953494;-4.9421369258322665;-0.7015539981428651;1.4184428240172222;0.27140308122953494;-1.8005442722424783;-0.7015539981428651;8.014000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.890667384713091e-57
4008;1.4187138704014124;0.27068948759785355;-4.942837726476037;-0.7011508432974349;1.4187138704014124;0.27068948759785355;-1.8012450728862481;-0.7011508432974349;8.016000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.887755209010582e-57
4009;1.4189842029924178;0.26997549561431317;-4.943538125531022;-0.7007490544002716;1.4189842029924178;0.26997549561431317;-1.8019454719412338;-0.7007490544002716;8.018000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8848459389455775e-57
4010;1.419253821392641;0.2692611067855632;-4.944238124360364;-0.700348629324264;1.419253821392641;0.2692611067855632;-1.8026454707705757;-0.700348629324264;8.020000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.881939570895089e-57
4011;1.419522725205989;0.26854632261473377;-4.944937724325084;-0.6999495659496047;1.419522725205989;0.26854632261473377;-1.8033450707352958;-0.6999495659496047;8.022000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.879036101241547e-57
4012;1.4197909140378704;0.26783114460144863;-4.9456369267840925;-0.6995518621637796;1.4197909140378704;0.26783114460144863;-1.8040442731943045;-0.6995518621637796;8.024000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.876135526372793e-57
4013;1.4200583874951918;0.2671155742418381;-4.946335733094196;-0.69915551586156;1.4200583874951918;0.2671155742418381;-1.8047430795044082;-0.69915551586156;8.026000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.873237842682068e-57
4014;1.420325145186354;0.2663996130285523;-4.947034144610104;-0.6987605249449897;1.420325145186354;0.2663996130285523;-1.805441491020316;-0.6987605249449897;8.028000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.870343046568004e-57
4015;1.420591186721249;0.2656832624507739;-4.947732162684436;-0.6983668873233784;1.420591186721249;0.2656832624507739;-1.8061395090946477;-0.6983668873233784;8.030000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8674511344346183e-57
4016;1.4208565117112557;0.2649665239942311;-4.948429788667729;-0.6979746009132893;1.4208565117112557;0.2649665239942311;-1.8068371350779406;-0.6979746009132893;8.032000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8645621026912963e-57
4017;1.4211211197692375;0.26424939914121065;-4.949127023908446;-0.697583663638532;1.4211211197692375;0.26424939914121065;-1.8075343703186568;-0.697583663638532;8.034000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8616759477527886e-57
4018;1.4213850105095382;0.2635318893705707;-4.949823869752979;-0.6971940734301499;1.4213850105095382;0.2635318893705707;-1.8082312161631906;-0.6971940734301499;8.036000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8587926660392007e-57
4019;1.4216481835479788;0.26281399615775364;-4.950520327545664;-0.6968058282264117;1.4216481835479788;0.26281399615775364;-1.8089276739558755;-0.6968058282264117;8.038000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8559122539759793e-57
4020;1.4219106385018538;0.2620957209747989;-4.95121639862878;-0.6964189259728027;1.4219106385018538;0.2620957209747989;-1.8096237450389914;-0.6964189259728027;8.040000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.85303470799391e-57
4021;1.4221723749899284;0.2613770652903558;-4.951912084342561;-0.6960333646220132;1.4221723749899284;0.2613770652903558;-1.8103194307527721;-0.6960333646220132;8.042000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.850160024529101e-57
4022;1.4224333926324346;0.2606580305696965;-4.952607386025201;-0.695649142133929;1.4224333926324346;0.2606580305696965;-1.8110147324354122;-0.695649142133929;8.044000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8472882000229784e-57
4023;1.422693691051068;0.2599386182747284;-4.953302305012863;-0.6952662564756231;1.422693691051068;0.2599386182747284;-1.8117096514230744;-0.6952662564756231;8.046000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8444192309222777e-57
4024;1.4229532698689842;0.25921882986400735;-4.953996842639685;-0.6948847056213439;1.4229532698689842;0.25921882986400735;-1.8124041890498968;-0.6948847056213439;8.048000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.841553113679029e-57
4025;1.423212128710796;0.2584986667927499;-4.954691000237788;-0.6945044875525066;1.423212128710796;0.2584986667927499;-1.8130983466479995;-0.6945044875525066;8.050000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8386898447505533e-57
4026;1.4234702672025696;0.25777813051284637;-4.955384779137281;-0.6941256002576838;1.4234702672025696;0.25777813051284637;-1.8137921255474927;-0.6941256002576838;8.052000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8358294205994506e-57
4027;1.4237276849718217;0.2570572224728734;-4.956078180666272;-0.6937480417325939;1.4237276849718217;0.2570572224728734;-1.814485527076483;-0.6937480417325939;8.054000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8329718376935927e-57
4028;1.4239843816475155;0.2563359441181064;-4.9567712061508695;-0.6933718099800937;1.4239843816475155;0.2563359441181064;-1.8151785525610808;-0.6933718099800937;8.056000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8301170925061106e-57
4029;1.424240356860058;0.25561429689053244;-4.957463856915196;-0.6929969030101666;1.424240356860058;0.25561429689053244;-1.8158712033254079;-0.6929969030101666;8.058000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.827265181515389e-57
4030;1.4244956102412965;0.2548922822288628;-4.958156134281392;-0.6926233188399143;1.4244956102412965;0.2548922822288628;-1.8165634806916036;-0.6926233188399143;8.060000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8244161012050556e-57
4031;1.4247501414245156;0.25416990156854535;-4.958848039569621;-0.692251055493546;1.4247501414245156;0.25416990156854535;-1.8172553859798328;-0.692251055493546;8.062000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8215698480639725e-57
4032;1.4250039500444336;0.2534471563417773;-4.9595395740980805;-0.6918801110023687;1.4250039500444336;0.2534471563417773;-1.8179469205082928;-0.6918801110023687;8.064000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.818726418586225e-57
4033;1.4252570357371992;0.2527240479775175;-4.960230739183007;-0.6915104834047784;1.4252570357371992;0.2527240479775175;-1.8186380855932196;-0.6915104834047784;8.066000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8158858092711154e-57
4034;1.4255093981403886;0.2520005779014994;-4.9609215361386845;-0.6911421707462495;1.4255093981403886;0.2520005779014994;-1.8193288825488965;-0.6911421707462495;8.068000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.813048016623154e-57
4035;1.425761036893002;0.25127674753624285;-4.961611966277448;-0.6907751710793255;1.425761036893002;0.25127674753624285;-1.8200193126876596;-0.6907751710793255;8.070000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.810213037152046e-57
4036;1.426011951635461;0.2505525583010671;-4.962302030909695;-0.6904094824636086;1.426011951635461;0.2505525583010671;-1.8207093773199061;-0.6904094824636086;8.072000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8073808673726887e-57
4037;1.4262621420096042;0.24982801161210297;-4.962991731343889;-0.6900451029657503;1.4262621420096042;0.24982801161210297;-1.8213990777541005;-0.6900451029657503;8.074000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8045515038051554e-57
4038;1.4265116076586852;0.24910310888230533;-4.9636810688865705;-0.6896820306594423;1.4265116076586852;0.24910310888230533;-1.822088415296782;-0.6896820306594423;8.076000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.8017249429746925e-57
4039;1.4267603482273687;0.24837785152146544;-4.96437004484236;-0.6893202636254061;1.4267603482273687;0.24837785152146544;-1.8227773912525715;-0.6893202636254061;8.078000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.79890118141171e-57
4040;1.427008363361728;0.24765224093622332;-4.965058660513967;-0.6889597999513835;1.427008363361728;0.24765224093622332;-1.8234660069241788;-0.6889597999513835;8.080000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7960802156517655e-57
4041;1.4272556527092413;0.2469262785300801;-4.965746917202197;-0.6886006377321261;1.4272556527092413;0.2469262785300801;-1.824154263612409;-0.6886006377321261;8.082000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.793262042235566e-57
4042;1.4275022159187882;0.24619996570341024;-4.966434816205958;-0.6882427750693872;1.4275022159187882;0.24619996570341024;-1.8248421626161704;-0.6882427750693872;8.084000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.79044665770895e-57
4043;1.427748052640648;0.2454733038534739;-4.967122358822269;-0.6878862100719111;1.427748052640648;0.2454733038534739;-1.8255297052324804;-0.6878862100719111;8.086000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.787634058622884e-57
4044;1.4279931625264952;0.24474629437442919;-4.9678095463462615;-0.6875309408554231;1.4279931625264952;0.24474629437442919;-1.8262168927564733;-0.6875309408554231;8.088000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.78482424153345e-57
4045;1.428237545229397;0.2440189386573443;-4.968496380071196;-0.6871769655426209;1.428237545229397;0.2440189386573443;-1.8269037264814072;-0.6871769655426209;8.090000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.78201720300184e-57
4046;1.4284812004038099;0.2432912380902099;-4.969182861288459;-0.6868242822631638;1.4284812004038099;0.2432912380902099;-1.8275902076986708;-0.6868242822631638;8.092000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7792129395943456e-57
4047;1.4287241277055773;0.2425631940579511;-4.969868991287578;-0.6864728891536639;1.4287241277055773;0.2425631940579511;-1.8282763376977902;-0.6864728891536639;8.094000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7764114478823474e-57
4048;1.4289663267919257;0.2418348079424398;-4.970554771356224;-0.6861227843576758;1.4289663267919257;0.2418348079424398;-1.828962117766436;-0.6861227843576758;8.096000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.77361272444231e-57
4049;1.429207797321462;0.24110608112250673;-4.971240202780218;-0.6857739660256877;1.429207797321462;0.24110608112250673;-1.82964754919043;-0.6857739660256877;8.098000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.770816765855769e-57
4050;1.4294485389541707;0.24037701497395356;-4.971925286843541;-0.685426432315111;1.4294485389541707;0.24037701497395356;-1.8303326332537528;-0.685426432315111;8.100000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7680235687093275e-57
4051;1.42968855135141;0.23964761086956507;-4.972610024828338;-0.6850801813902714;1.42968855135141;0.23964761086956507;-1.8310173712385498;-0.6850801813902714;8.102000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.765233129594642e-57
4052;1.4299278341759099;0.2389178701791211;-4.973294418014927;-0.6847352114223986;1.4299278341759099;0.2389178701791211;-1.8317017644251388;-0.6847352114223986;8.104000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.762445445108415e-57
4053;1.4301663870917682;0.2381877942694087;-4.973978467681804;-0.684391520589617;1.4301663870917682;0.2381877942694087;-1.8323858140920164;-0.684391520589617;8.106000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.759660511852389e-57
4054;1.4304042097644487;0.2374573845042341;-4.974662175105653;-0.6840491070769372;1.4304042097644487;0.2374573845042341;-1.8330695215158654;-0.6840491070769372;8.108000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7568783264333357e-57
4055;1.4306413018607769;0.2367266422444347;-4.975345541561349;-0.683707969076244;1.4306413018607769;0.2367266422444347;-1.8337528879715614;-0.683707969076244;8.110000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7540988854630483e-57
4056;1.4308776630489377;0.23599556884789114;-4.976028568321967;-0.683368104786289;1.4308776630489377;0.23599556884789114;-1.8344359147321794;-0.683368104786289;8.112000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.75132218555833e-57
4057;1.4311132929984727;0.23526416566953906;-4.976711256658788;-0.6830295124126804;1.4311132929984727;0.23526416566953906;-1.8351186030690008;-0.6830295124126804;8.114000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.748548223340989e-57
4058;1.4313481913802768;0.23453243406138122;-4.977393607841308;-0.6826921901678734;1.4313481913802768;0.23453243406138122;-1.8358009542515206;-0.6826921901678734;8.116000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.745776995437828e-57
4059;1.4315823578665954;0.23380037537249931;-4.978075623137242;-0.6823561362711602;1.4315823578665954;0.23380037537249931;-1.836482969547454;-0.6823561362711602;8.118000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.743008498480636e-57
4060;1.4318157921310217;0.23306799094906586;-4.9787573038125315;-0.6820213489486616;1.4318157921310217;0.23306799094906586;-1.8371646502227432;-0.6820213489486616;8.120000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.74024272910618e-57
4061;1.4320484938484934;0.23233528213435606;-4.979438651131352;-0.6816878264333162;1.4320484938484934;0.23233528213435606;-1.8378459975415642;-0.6816878264333162;8.122000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.737479683956195e-57
4062;1.4322804626952903;0.23160225026875966;-4.980119666356122;-0.6813555669648724;1.4322804626952903;0.23160225026875966;-1.8385270127663333;-0.6813555669648724;8.124000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7347193596773784e-57
4063;1.432511698349031;0.23086889668979274;-4.980800350747503;-0.6810245687898774;1.432511698349031;0.23086889668979274;-1.8392076971577147;-0.6810245687898774;8.126000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7319617529213776e-57
4064;1.4327422004886698;0.2301352227321095;-4.981480705564415;-0.6806948301616688;1.4327422004886698;0.2301352227321095;-1.8398880519746266;-0.6806948301616688;8.128000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.729206860344784e-57
4065;1.432971968794495;0.2294012297275141;-4.982160732064036;-0.6803663493403653;1.432971968794495;0.2294012297275141;-1.840568078474248;-0.6803663493403653;8.130000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7264546786091255e-57
4066;1.4332010029481248;0.22866691900497224;-4.982840431501814;-0.6800391245928561;1.4332010029481248;0.22866691900497224;-1.841247777912026;-0.6800391245928561;8.132000000000001e+18;2.0000000000000003e+18;-2.0000000000000003e+18;-3.7237052043808525e-57
