;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
3777;0.3014636643964647;4.149913820748528;-40.29896300298321;-14.652959224083268;0.3014636643964728;4.1499138207461765;-38.204567900588806;-14.652959224090642;0.30146366439673544;4.149913820748246;-42.39335810537614;-14.652959224082766
3778;0.30561039073172486;4.143208573684405;-40.31301193115386;-14.055670559091885;0.30561039073173063;4.143208573682067;-38.218616828759465;-14.055670559099076;0.3056103907319953;4.143208573684122;-42.40740703354678;-14.05567055909142
3779;0.30975008154383354;4.1358668198201105;-40.3264967080398;-13.491252542829443;0.309750081543837;4.135866819817785;-38.23210160564541;-13.491252542836353;0.30975008154410366;4.135866819819826;-42.42089181043272;-13.491252542829105
3780;0.3138821243713651;4.12793488896556;-40.339448021819955;-12.957537046206788;0.3138821243713662;4.127934888963248;-38.24505291942557;-12.95753704621352;0.31388212437163493;4.127934888965275;-42.43384312421287;-12.957537046206483
3781;0.3180059513217647;4.119455727170953;-40.351894553927025;-12.452516393535456;0.31800595132176346;4.1194557271686545;-38.257499451532645;-12.45251639354207;0.3180059513220342;4.119455727170669;-42.44628965631994;-12.452516393535317
3782;0.322121035825707;4.110469161613884;-40.3638631268598;-11.974330789541296;0.3221210358257035;4.110469161611599;-38.269468024465425;-11.974330789547727;0.32212103582597623;4.1104691616136;-42.45825822925271;-11.974330789541176
3783;0.3262268896449924;4.101012143712503;-40.37537884039171;-11.521256710257521;0.32622688964498664;4.10101214371023;-38.280983737997346;-11.521256710263781;0.32622688964526136;4.101012143712219;-42.46977394278463;-11.521256710257425
3784;0.330323060113132;4.0911189722512695;-40.38646519707989;-11.091696198601598;0.33032306011312396;4.091118972249009;-38.292070094685535;-11.09169619860767;0.3303230601134007;4.091118972250985;-42.48086029947281;-11.0916961986015
3785;0.334409127589495;4.080821498175621;-40.39714421791943;-10.684167005047028;0.33440912758948466;4.080821498173372;-38.30274911552508;-10.68416700505292;0.3344091275897634;4.080821498175337;-42.49153932031235;-10.684167005046948
3786;0.33848470310948325;4.070149312586404;-40.40743654892886;-10.29729351465844;0.3384847031094707;4.0701493125841655;-38.31304144653451;-10.297293514664167;0.3384847031097514;4.0701493125861194;-42.50183165132177;-10.297293514658369
3787;0.3425494262146678;4.059129919345324;-40.41736155939582;-9.929798403497056;0.342549426214653;4.059129919343096;-38.322966457001485;-9.929798403502614;0.3425494262149356;4.05912991934504;-42.51175666178874;-9.929798403496989
3788;0.3466029629481739;4.047788893589679;-40.42693743245748;-9.580494969747667;0.3466029629481569;4.047788893587462;-38.33254233006315;-9.580494969753046;0.34660296294844145;4.047788893589395;-42.521332534850394;-9.580494969747598
3789;0.3506450040018471;4.036150027348593;-40.43618124863799;-9.248280087651901;0.3506450040018279;4.036150027346387;-38.34178614624366;-9.248280087657124;0.3506450040021144;4.036150027348309;-42.53057635103091;-9.248280087651839
3790;0.35467526300287106;4.024235463354029;-40.44510906291682;-8.932127735294152;0.3546752630028497;4.0242354633518325;-38.35071396052249;-8.932127735299328;0.35467526300313806;4.024235463353745;-42.53950416530974;-8.932127735294147
3791;0.3586934749285552;4.012065818047961;-40.453735975855466;-8.631083050354693;0.3586934749285316;4.012065818045773;-38.35934087346114;-8.631083050359818;0.35869347492882186;4.0120658180476765;-42.54813107824838;-8.631083050354736
3792;0.362699394638967;3.999660294702014;-40.46207619926769;-8.344256871029161;0.36269939463894124;3.9996602946998356;-38.36768109687337;-8.344256871034126;0.3626993946392334;3.9996602947017297;-42.55647130166061;-8.3442568710292
3793;0.3666927955179592;3.9870367874874564;-40.47014311687829;-8.070820722350827;0.36669279551793127;3.987036787485288;-38.375748014483975;-8.070820722355743;0.3666927955182253;3.987036787487172;-42.564538219271206;-8.070820722350907
3794;0.37067346821394187;3.9742119772612083;-40.47794934037895;-7.810002211095671;0.3706734682139118;3.974211977259049;-38.38355423798464;-7.8100022111004295;0.3706734682142077;3.974211977260924;-42.572344442771865;-7.81000221109574
3795;0.3746412194724816;3.9612014197672716;-40.48550676125548;-7.561080795266673;0.3746412194724493;3.9612014197651213;-38.39111165886118;-7.5610807952712875;0.37464121947274714;3.9612014197669874;-42.579901863648395;-7.561080795266737
3796;0.3785958710534764;3.948019626892232;-40.49282659872961;-7.32338389682977;0.378595871053442;3.9480196268900904;-38.39843149633531;-7.3233838968342395;0.3785958710537417;3.9480196268919476;-42.58722170112252;-7.3233838968298235
3797;0.38253725872626604;3.9346801415578883;-40.499919444129574;-7.096283328889014;0.3825372587262295;3.9346801415557557;-38.40552434173528;-7.096283328893343;0.38253725872653105;3.934680141557604;-42.59431454652249;-7.096283328889057
3798;0.38646523133659216;3.921195606783245;-40.506795301977384;-6.879192010845682;0.3864652313365535;3.9211956067811213;-38.41240019958309;-6.879192010849959;0.3864652313368569;3.921195606782961;-42.6011904043703;-6.879192010845758
3799;0.39037964993983254;3.9075778294017005;-40.51346362805634;-6.67156094728017;0.39037964993979174;3.9075778293995853;-38.419068525662055;-6.671560947284399;0.39037964994009694;3.907577829401417;-42.60785873044926;-6.6715609472802795
3800;0.3942803869953956;3.8938378388769186;-40.51993336470026;-6.472876448330362;0.39428038699535267;3.8938378388748114;-38.42553826230598;-6.472876448334462;0.3942803869956597;3.8938378388766353;-42.61432846709317;-6.472876448330457
3801;0.3981673256175864;3.879985941622254;-40.52621297352534;-6.2826575712223365;0.39816732561754137;3.8799859416201548;-38.43181787113106;-6.282657571226309;0.39816732561785023;3.879985941621971;-42.620608075918256;-6.28265757122242
3802;0.4020403588786401;3.866031771193415;-40.53231046580724;-6.100453764344133;0.402040358878593;3.8660317711913237;-38.43791536341297;-6.100453764348054;0.40204035887890366;3.866031771193133;-42.62670556820016;-6.100453764344241
3803;0.4058993891599732;3.8519843346919727;-40.53823343068874;-5.925842696848516;0.405899389159924;3.8519843346898894;-38.443838328294476;-5.92584269685231;0.4058993891602365;3.8519843346916915;-42.63262853308166;-5.925842696848613
3804;0.40974432754802403;3.8378520556881215;-40.54398906138789;-5.758428258235395;0.4097443275479728;3.837852055686046;-38.449593958993624;-5.7584282582390784;0.40974432754828705;3.837852055687841;-42.638384163780806;-5.7584282582354795
3805;0.41357509327134945;3.8236428139444905;-40.549584179562395;-5.5978387137083025;0.41357509327129616;3.823642813942422;-38.45518907716813;-5.597838713711938;0.4135750932716122;3.82364281394421;-42.64397928195531;-5.597838713708407
3806;0.417391613175913;3.8093639821985836;-40.55502525797292;-5.443725002327158;0.41739161317585766;3.809363982196522;-38.460630155578656;-5.443725002330748;0.41739161317617546;3.8093639821983034;-42.64942036036584;-5.443725002327282
3807;0.4211938212357466;3.7950224602393603;-40.56031844157623;-5.295759166103891;0.4211938212356892;3.795022460237306;-38.46592333918197;-5.295759166107431;0.4211938212360088;3.795022460239081;-42.654713543969144;-5.295759166104031
3808;0.42498165809639177;3.780624706493373;-40.565469567168186;-5.153632899214314;0.4249816580963323;3.7806247064913254;-38.47107446477393;-5.153632899217745;0.4249816580966536;3.7806247064930942;-42.6598646695611;-5.1536328992144425
3809;0.42875507064873336;3.766176767317583;-40.57048418168683;-5.017056207436478;0.4287550706486719;3.7661767673155415;-38.47608907929257;-5.017056207439866;0.42875507064899493;3.766176767317304;-42.664879284079746;-5.01705620743662
3810;0.43251401163102693;3.7516843041792973;-40.57536755927664;-4.885756168781548;0.4325140116309634;3.7516843041772625;-38.48097245688239;-4.885756168784888;0.4325140116312882;3.751684304179019;-42.66976266166956;-4.885756168781705
3811;0.43625843925709196;3.7371526188884854;-40.58012471720694;-4.75947578706215;0.43625843925702645;3.7371526188864572;-38.4857296148127;-4.759475787065394;0.43625843925735297;3.7371526188882074;-42.67451981959986;-4.759475787062296
3812;0.43998831686880385;3.722586677033875;-40.58476043072969;-4.6379729308551045;0.43998831686873635;3.722586677031853;-38.49036532833544;-4.637972930858248;0.4399883168690646;3.7225866770335974;-42.679155533122604;-4.637972930855235
3813;0.4437036126111597;3.7079911297616195;-40.58927924695522;-4.521019350963151;0.44370361261109015;3.7079911297596038;-38.49488414456098;-4.521019350966253;0.44370361261142016;3.7079911297613424;-42.68367434934814;-4.521019350963293
3814;0.44740429912832713;3.693370334023808;-40.5936854978181;-4.408399770070991;0.4474042991282555;3.693370334021798;-38.49929039542386;-4.408399770074051;0.4474042991285873;3.693370334023531;-42.688080600211016;-4.408399770071146
3815;0.4510903532792073;3.678728371413588;-40.597983312199396;-4.299911038829;0.4510903532791337;3.6787283714115837;-38.50358820980516;-4.299911038831969;0.4510903532794672;3.6787283714133108;-42.69237841459231;-4.299911038829139
3816;0.4547617558711543;3.6640690656940946;-40.60217662726657;-4.195361353088896;0.4547617558710787;3.6640690656920967;-38.50778152487234;-4.195361353091827;0.45476175587141393;3.664069065693818;-42.69657172965949;-4.195361353089043
3817;0.45841849141059554;3.6493959991196245;-40.60626919908729;-4.094569527462738;0.45841849141051794;3.6493959991176323;-38.51187409669307;-4.0945695274655804;0.4584184914108549;3.6493959991193483;-42.70066430148021;-4.094569527462872
3818;0.46206054786939355;3.634712527639501;-40.610264612568976;-3.9973643207833276;0.462060547869314;3.6347125276375145;-38.51586951017475;-3.997364320786084;0.46206054786965267;3.634712527639225;-42.70465971496189;-3.997364320783446
3819;0.46568791646587454;3.620021795067786;-40.614166290771955;-3.9035838094167565;0.465687916465793;3.6200217950658056;-38.51977118837774;-3.903583809419478;0.4656879164661334;3.620021795067511;-42.70856139316488;-3.903583809416885
3820;0.4693005914595291;3.605326746295313;-40.6179775036404;-3.8130748047155913;0.46930059145944564;3.6053267462933376;-38.52358240124618;-3.8130748047182537;0.4693005914597877;3.6053267462950376;-42.71237260603332;-3.813074804715681
3821;0.47289856995846513;3.5906301396144102;-40.6217013761916;-3.7256923112102758;0.4728985699583797;3.59063013961244;-38.527306273797386;-3.725692311212906;0.4728985699587234;3.590630139614135;-42.716096478584525;-3.7256923112103753
3822;0.47648185173875796;3.5759345582211166;-40.625340896201415;-3.641299022418806;0.4764818517386705;3.575934558219151;-38.5309457938072;-3.6412990224214004;0.47648185173901597;3.5759345582208413;-42.71973599859434;-3.6412990224189135
3823;0.4800504390749074;3.5612424209545592;-40.62889892142036;-3.5597648514107694;0.480050439074818;3.5612424209525986;-38.53450381902615;-3.559764851413332;0.48005043907516515;3.561242420954284;-42.72329402381328;-3.559764851410884
3824;0.4836043365806671;3.546555992328504;-40.63237818635272;-3.480966493497653;0.4836043365805757;3.5465559923265477;-38.53798308395851;-3.48096649350014;0.48360433658092455;3.5465559923282286;-42.72677328874564;-3.480966493497755
3825;0.4871435510595644;3.5318773919057884;-40.63578130862817;-3.404787018634852;0.4871435510594711;3.531877391903837;-38.541386206233966;-3.404787018637308;0.4871435510598216;3.5318773919055135;-42.73017641102109;-3.404787018634962
3826;0.49066809136447864;3.517208603062429;-40.639110794993506;-3.331115491317439;0.4906680913643834;3.517208603060483;-38.544715692599304;-3.3311154913198244;0.4906680913647356;3.5172086030621545;-42.73350589738643;-3.331115491317535
3827;0.49417796826568927;3.5025514811845797;-40.64236904694988;-3.2598466159296366;0.49417796826559207;3.5025514811826386;-38.54797394455568;-3.2598466159319908;0.49417796826594595;3.5025514811843053;-42.736764149342804;-3.2598466159297375
3828;0.4976731943268478;3.487907761338221;-40.64555836605911;-3.190880405672796;0.49767319432674867;3.4879077613362846;-38.55116326366491;-3.190880405675118;0.4976731943271042;3.4879077613379468;-42.739953468452036;-3.1908804056729028
3829;0.5011537837883657;3.473279065448423;-40.648680958940936;-3.12412187334507;0.5011537837882646;3.4732790654464916;-38.55428585654674;-3.124121873347363;0.5011537837886219;3.4732790654481493;-42.74307606133386;-3.124121873345182
3830;0.5046197524577447;3.4586669090222393;-40.65173894198143;-3.059480742383797;0.5046197524576416;3.4586669090203124;-38.55734383958723;-3.0594807423860257;0.5046197524580005;3.4586669090219657;-42.74613404437435;-3.0594807423838954
3831;0.5080711176064102;3.4440727074467206;-40.654734345771374;-2.9968711767062928;0.5080711176063052;3.444072707444798;-38.56033924337718;-2.9968711767084946;0.5080711176066658;3.444072707446447;-42.7491294481643;-2.996871176706396
3832;0.5115078978726382;3.4294977818911963;-40.65766911929209;-2.936211528000066;0.5115078978725311;3.4294977818892782;-38.56327401689789;-2.9362115280022416;0.5115078978728934;3.4294977818909227;-42.75206422168501;-2.9362115280001753
3833;0.5149301131701927;3.414943364840798;-40.6605451338648;-2.87742409921792;0.5149301131700837;3.4149433648388845;-38.566150031470606;-2.8774240992200686;0.5149301131704476;3.4149433648405245;-42.754940236257724;-2.8774240992180324
3834;0.5183377846023198;3.40041060528621;-40.66336418687872;-2.8204349231304224;0.5183377846022089;3.400410605284301;-38.56896908448452;-2.8204349231325465;0.5183377846025744;3.4004106052859364;-42.75775928927164;-2.82043492313054
3835;0.5217309343807651;3.385900573592795;-40.66612800531172;-2.7651735548762058;0.5217309343806523;3.38590057359089;-38.571732902917525;-2.765173554878305;0.5217309343810195;3.3859005735925214;-42.76052310770464;-2.765173554876327
3836;0.5251095857495054;3.3714142660705613;-40.66883824905675;-2.7115728775317676;0.5251095857493907;3.3714142660686597;-38.57444314666255;-2.7115728775338384;0.5251095857497595;3.3714142660702877;-42.76323335144967;-2.7115728775318915
3837;0.5284737629129063;3.3569526092648734;-40.671496514065915;-2.6595689197968393;0.5284737629127897;3.356952609262976;-38.57710141167172;-2.659568919798885;0.5284737629131601;3.3569526092646;-42.76589161645884;-2.6595689197969667
3838;0.5318234909680352;3.342516463986379;-40.674104335323705;-2.609100684959742;0.5318234909679167;3.3425164639844853;-38.57970923292952;-2.6091006849617635;0.5318234909682887;3.3425164639861054;-42.76849943771663;-2.609100684959872
3839;0.535158795840879;3.328106629097296;-40.6766631896597;-2.56010999036993;0.5351587958407586;3.3281066290954064;-38.58226808726551;-2.560109990371894;0.5351587958411324;3.3281066290970225;-42.77105829205262;-2.5601099903700475
3840;0.5384797042262297;3.313723845069988;-40.67917449841064;-2.512541316702557;0.5384797042261075;3.3137238450681026;-38.58477939601645;-2.512541316704499;0.5384797042264828;3.3137238450697146;-42.77356960080356;-2.5125413167026784
3841;0.5417862435310189;3.2993687973326242;-40.681639629940946;-2.466341666353308;0.5417862435308948;3.299368797330742;-38.58724452754676;-2.4663416663552242;0.5417862435312718;3.2993687973323507;-42.77603473233387;-2.46634166635343
3842;0.5450784418208949;3.2850421194156776;-40.68405990203024;-2.4214604303499665;0.5450784418207689;3.285042119413799;-38.589664799636054;-2.421460430351862;0.5450784418211475;3.2850421194154045;-42.778455004423165;-2.4214604303500917
3843;0.5483563277698502;3.270744395912061;-40.686436584135755;-2.3778492632128296;0.5483563277697224;3.270744395910186;-38.59204148174157;-2.377849263214703;0.5483563277701026;3.2707443959117883;-42.78083168652868;-2.3778492632129575
3844;0.551619930612719;3.2564761652627965;-40.688770899537076;-2.335461965236989;0.5516199306125893;3.256476165260925;-38.59437579714289;-2.3354619652388395;0.5516199306129711;3.256476165262524;-42.78316600193;-2.335461965237118
3845;0.5548692801003757;3.2422379223793016;-40.69106402737019;-2.294254371707886;0.5548692801002443;3.242237922377434;-38.596668924976;-2.294254371709714;0.5548692801006276;3.242237922379029;-42.78545912976311;-2.294254371708017
3846;0.5581044064574775;3.2280301211126115;-40.693317104557245;-2.2541842485966486;0.5581044064573442;3.228030121110747;-38.59892200216306;-2.2541842485984565;0.5581044064577292;3.228030121112339;-42.78771220695017;-2.2541842485967813
3847;0.561325340342601;3.2138531765791445;-40.69553122763812;-2.2152111943141777;0.5613253403424657;3.2138531765772838;-38.60113612524394;-2.215211194315964;0.5613253403428523;3.213853176578872;-42.789926330031044;-2.215211194314311
3848;0.5645321128106359;3.1997074673519763;-40.69770745450947;-2.1772965471328476;0.5645321128104988;3.199707467350119;-38.60331235211529;-2.177296547134587;0.5645321128108869;3.1997074673517036;-42.79210255690239;-2.1772965471329697
3849;0.5677247552773049;3.18559333752597;-40.69984680607651;-2.1404032979123166;0.567724755277166;3.1855933375241166;-38.60545170368233;-2.1404032979140375;0.5677247552775557;3.1855933375256975;-42.79424190846943;-2.1404032979124414
3850;0.5709032994856877;3.171511098664558;-40.70195026782256;-2.104496007791646;0.5709032994855471;3.171511098662708;-38.60755516542838;-2.1044960077933452;0.5709032994859383;3.1715110986642854;-42.796345370215484;-2.1044960077917705
3851;0.574067777474634;3.1574610316354446;-40.70401879130097;-2.069540730533109;0.5740677774744914;3.157461031633598;-38.60962368890679;-2.06954073053479;0.5740677774748844;3.1574610316351723;-42.79841389369389;-2.0695407305332356
3852;0.5772182215489586;3.1434433883420203;-40.70605329555374;-2.03550493922534;0.5772182215488142;3.143443388340177;-38.61165819315956;-2.0355049392270024;0.5772182215492088;3.1434433883417485;-42.80044839794666;-2.0355049392254676
3853;0.5803546642513181;3.1294583933568223;-40.70805466846103;-2.002357457073325;0.5803546642511718;3.129458393354982;-38.61365956606686;-2.0023574570749423;0.5803546642515679;3.1294583933565505;-42.802449770853954;-2.0023574570734395
3854;0.5834771383356723;3.1155062454629685;-40.710023768025266;-1.970068392021464;0.5834771383355242;3.1155062454611318;-38.6156286656311;-1.9700683920230644;0.5834771383359219;3.1155062454626967;-42.80441887041819;-1.9700683920215802
3855;0.5865856767422439;3.1015871191091007;-40.71196142359353;-1.9386090749734453;0.586585676742094;3.101587119107267;-38.61756632119936;-1.9386090749750042;0.5865856767424933;3.101587119108829;-42.80635652598645;-1.9386090749735512
3856;0.5896803125738904;3.0877011657830087;-40.71386843702154;-1.9079520013881366;0.5896803125737388;3.087701165781178;-38.61947333462737;-1.9079520013896791;0.5896803125741396;3.087701165782737;-42.80826353941446;-1.9079520013882443
3857;0.5927610790738099;3.0738485153087822;-40.715745583782464;-1.8780707760462623;0.5927610790736565;3.0738485153069552;-38.6213504813883;-1.878070776047787;0.5927610790740588;3.0738485153085104;-42.81014068617539;-1.878070776046371
3858;0.595828009604508;3.060029277072018;-40.717593614023485;-1.8489400607956592;0.5958280096043527;3.060029277070194;-38.62319851162932;-1.848940060797167;0.5958280096047566;3.060029277071746;-42.81198871641641;-1.8489400607957671
3859;0.598881137627954;3.0462435411773217;-40.71941325357292;-1.8205355250961823;0.5988811376277968;3.046243541175501;-38.62501815117875;-1.8205355250976758;0.5988811376282023;3.04624354117705;-42.81380835596584;-1.8205355250962916
3860;0.6019204966868626;3.03249137954208;-40.72120520490055;-1.7928337991968986;0.6019204966867037;3.032491379540262;-38.62681010250638;-1.7928337991983765;0.6019204966871107;3.032491379541808;-42.81560030729347;-1.792833799197009
3861;0.6049461203870382;3.018772846930216;-40.72297014803364;-1.7658124297892732;0.6049461203868773;3.0187728469284014;-38.62857504563947;-1.7658124297907343;0.6049461203872859;3.0187728469299446;-42.81736525042656;-1.7658124297893838
3862;0.6079580423807232;3.005087981929422;-40.72470874143094;-1.7394498379902212;0.6079580423805605;3.0050879819276104;-38.63031363903677;-1.7394498379916685;0.6079580423809705;3.005087981929151;-42.81910384382386;-1.7394498379903327
3863;0.6109562963508971;2.991436807875128;-40.72642162281687;-1.7137252795184337;0.6109562963507326;2.991436807873319;-38.63202652042271;-1.7137252795198654;0.6109562963511441;2.991436807874857;-42.8208167252098;-1.7137252795185454
3864;0.6139409159964734;2.9778193337242778;-40.72810940997803;-1.6886188069361165;0.6139409159963071;2.9778193337224717;-38.63371430758388;-1.6886188069375239;0.6139409159967202;2.977819333724007;-42.82250451237096;-1.688618806936208
3865;0.6169119350183456;2.9642355548817823;-40.72977270152382;-1.6641112338365154;0.6169119350181775;2.964235554879979;-38.635377599129676;-1.6641112338378883;0.6169119350185921;2.9642355548815114;-42.82416780391675;-1.6641112338365978
3866;0.619869387106237;2.9506854539823495;-40.73141207761317;-1.6401841008652835;0.6198693871060671;2.9506854539805487;-38.63701697521903;-1.640184100866621;0.6198693871064832;2.950685453982079;-42.8258071800061;-1.6401841008653562
3867;0.6228133059263103;2.9371690016302234;-40.733028100648994;-1.616819643470697;0.6228133059261386;2.9371690016284253;-38.63863299825485;-1.6168196434720232;0.6228133059265563;2.9371690016299534;-42.827423203041924;-1.6168196434707713
3868;0.6257437251094974;2.923686157099205;-40.73462131594208;-1.594000761284503;0.6257437251093239;2.9236861570974098;-38.64022621354793;-1.5940007612858131;0.6257437251097431;2.923686157098935;-42.82901641833501;-1.5940007612845766
3869;0.6286606782405088;2.9102368689951947;-40.73619225234586;-1.5717109890411327;0.6286606782403333;2.910236868993402;-38.641797149951714;-1.571710989042431;0.6286606782407541;2.9102368689949247;-42.83058735473879;-1.571710989041207
3870;0.6315641988474878;2.8968210758833495;-40.73774142286363;-1.5499344689489853;0.6315641988473106;2.8968210758815593;-38.64334632046948;-1.5499344689502714;0.631564198847733;2.8968210758830795;-42.83213652525656;-1.5499344689490604
3871;0.6344543203922755;2.8834387068818303;-40.73926932522944;-1.5286559244326432;0.6344543203920965;2.883438706880043;-38.6448742228353;-1.5286559244339157;0.6344543203925204;2.883438706881561;-42.833664427622374;-1.5286559244327176
3872;0.6373310762612515;2.8700896822239925;-40.74077644246414;-1.507860635169944;0.6373310762610708;2.8700896822222077;-38.64638134007;-1.5078606351712043;0.6373310762614961;2.8700896822237234;-42.83517154485707;-1.5078606351700188
3873;0.6401944997567235;2.8567739137907617;-40.74226324340758;-1.487534413352505;0.640194499756541;2.8567739137889796;-38.64786814101345;-1.4875344133537365;0.6401944997569677;2.8567739137904926;-42.83665834580051;-1.4875344133525732
3874;0.643044624088833;2.843491305614839;-40.74373018322834;-1.4676635811025553;0.6430446240886487;2.8434913056130595;-38.649335080834206;-1.467663581103756;0.643044624089077;2.84349130561457;-42.83812528562127;-1.4676635811026133
3875;0.6458814823679531;2.8302417543582776;-40.745177703911914;-1.4482349489831081;0.645881482367767;2.8302417543565004;-38.65078260151778;-1.4482349489842963;0.6458814823681969;2.8302417543580085;-42.839572806304844;-1.448234948983166
3876;0.6487051075975495;2.8170251497648846;-40.74660623472848;-1.4292357955422175;0.6487051075973617;2.8170251497631096;-38.65221113233435;-1.4292357955433963;0.6487051075977931;2.8170251497646155;-42.84100133712141;-1.4292357955422772
3877;0.6515155326674829;2.803841375088817;-40.74801619268119;-1.410653847835542;0.6515155326672932;2.8038413750870443;-38.65362109028706;-1.4106538478367094;0.6515155326677261;2.803841375088548;-42.84241129507412;-1.4106538478356023
3878;0.6543127903477272;2.7906903075006606;-40.74940798293592;-1.3924772628749063;0.6543127903475358;2.79069030749889;-38.65501288054179;-1.3924772628760629;0.6543127903479702;2.7906903075003915;-42.84380308532885;-1.3924772628749662
3879;0.6570969132824842;2.777571818472205;-40.75078199923335;-1.3746946099535244;0.657096913282291;2.7775718184704368;-38.656386896839216;-1.3746946099546704;0.6570969132827269;2.777571818471936;-42.84517710162628;-1.374694609953586
3880;0.6598679339846716;2.7644857741410647;-40.752138624284214;-1.3572948538014822;0.6598679339844766;2.764485774139298;-38.65774352189008;-1.3572948538026173;0.6598679339849141;2.7644857741407955;-42.846533726677144;-1.3572948538015428
3881;0.6626258848307663;2.7514320356562156;-40.75347823014852;-1.340267338527784;0.6626258848305696;2.7514320356544513;-38.659083127754386;-1.340267338528908;0.6626258848310085;2.751432035655947;-42.84787333254145;-1.3402673385278447
3882;0.6653707980559841;2.7384104595054772;-40.754801178599386;-1.3236017723078153;0.6653707980557856;2.7384104595037155;-38.660406076205255;-1.3236017723089308;0.6653707980562259;2.7384104595052094;-42.84919628099232;-1.3236017723078775
3883;0.6681027057497774;2.725420897825889;-40.7561078214724;-1.307288212777442;0.6681027057495771;2.7254208978241294;-38.66171271907827;-1.3072882127785472;0.6681027057500188;2.7254208978256216;-42.85050292386533;-1.3072882127775036
3884;0.6708216398516359;2.7124631986978907;-40.75739850100093;-1.2913170530971807;0.6708216398514338;2.712463198696133;-38.6630033986068;-1.2913170530982763;0.6708216398518771;2.7124631986976233;-42.85179360339386;-1.291317053097243
3885;0.6735276321471731;2.6995372064241634;-40.75867355013822;-1.2756790086520016;0.6735276321469693;2.699537206422408;-38.66427844774409;-1.275679008653087;0.6735276321474142;2.699537206423896;-42.85306865253115;-1.2756790086520629
3886;0.6762207142644843;2.686642761793936;-40.75993329286676;-1.2603651043542303;0.6762207142642787;2.6866427617921826;-38.66553819047263;-1.2603651043553064;0.676220714264725;2.6866427617936686;-42.85432839525969;-1.2603651043542923
3887;0.6789009176707611;2.673779702333516;-40.76117804449556;-1.2453666625189113;0.6789009176705537;2.673779702331765;-38.66678294210143;-1.2453666625199773;0.6789009176710015;2.6737797023332486;-42.85557314688849;-1.2453666625189723
3888;0.6815682736691513;2.6609478625437695;-40.7624081119458;-1.230675291282648;0.6815682736689422;2.6609478625420206;-38.66801300955167;-1.2306752912837058;0.6815682736693914;2.660947862543502;-42.85680321433873;-1.23067529128271
3889;0.6842228133958486;2.648147074125226;-40.763623794025506;-1.2162828735386308;0.6842228133956378;2.6481470741234796;-38.669228691631375;-1.2162828735396787;0.6842228133960885;2.648147074124959;-42.858018896418436;-1.2162828735386932
3890;0.6868645678174017;2.635377166191452;-40.764825381693555;-1.2021815563620075;0.6868645678171893;2.6353771661897074;-38.67043027929943;-1.2021815563630467;0.6868645678176414;2.6353771661911845;-42.859220484086485;-1.2021815563620695
3891;0.6894935677282314;2.6226379654712955;-40.76601315831366;-1.1883637409012429;0.6894935677280173;2.622637965469553;-38.67161805591954;-1.188363740902258;0.6894935677284709;2.622637965471028;-42.86040826070659;-1.1883637409012973
3892;0.6921098437483443;2.6099292965005856;-40.76718739989865;-1.174822072712368;0.6921098437481283;2.609929296498845;-38.67279229750453;-1.1748220727133747;0.6921098437485835;2.6099292965003187;-42.86158250229158;-1.1748220727124226
3893;0.6947134263212326;2.597250981803819;-40.76834837534551;-1.161549432514455;0.694713426321015;2.597250981802081;-38.67395327295139;-1.161549432515454;0.6947134263214716;2.5972509818035525;-42.86274347773844;-1.1615494325145106
3894;0.6973043457119519;2.5846028420663516;-40.7694963466616;-1.148538927345561;0.6973043457117325;2.5846028420646157;-38.67510124426747;-1.1485389273465516;0.6973043457121906;2.584602842066085;-42.86389144905453;-1.1485389273456164
3895;0.6998826320053653;2.57198469629758;-40.7706315691824;-1.1357838820997699;0.6998826320051441;2.5719846962958464;-38.676236466788275;-1.1357838821007522;0.6998826320056037;2.5719846962973136;-42.86502667157533;-1.135783882099825
3896;0.702448315104547;2.5593963619855726;-40.77175429178118;-1.1232778314268603;0.7024483151043242;2.5593963619838407;-38.677359189387055;-1.123277831427833;0.7024483151047852;2.559396361985306;-42.86614939417411;-1.1232778314269145
3897;0.7050014247293364;2.546837655243583;-40.77286475707089;-1.111014511977142;0.7050014247291118;2.546837655241853;-38.67846965467677;-1.1110145119781083;0.7050014247295744;2.5468376552433165;-42.86725985946382;-1.111014511977197
3898;0.7075419904150342;2.5343083909488606;-40.77396320159865;-1.0989878549749603;0.7075419904148078;2.5343083909471322;-38.67956809920452;-1.0989878549759182;0.7075419904152719;2.534308390948594;-42.86835830399158;-1.098987854975015
3899;0.7100700415112341;2.5218083828741453;-40.7750498560331;-1.0871919791051954;0.7100700415110061;2.5218083828724187;-38.680654753638976;-1.0871919791061455;0.7100700415114716;2.521808382873879;-42.86944495842603;-1.0871919791052491
3900;0.7125856071807825;2.5093374438122162;-40.77612494534498;-1.0756211836979637;0.7125856071805526;2.5093374438104914;-38.68172984295086;-1.0756211836989067;0.7125856071810197;2.50933744381195;-42.87052004773791;-1.0756211836980178
3901;0.7150887163988585;2.4968953856938447;-40.777188688981155;-1.0642699421974566;0.715088716398627;2.4968953856921217;-38.68279358658703;-1.0642699421983917;0.7150887163990955;2.4968953856935783;-42.871583791374086;-1.0642699421975106
