;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
7939;1.5624505752248397;-0.23529967107021735;-9.04740111217934;-0.5243635439632106;1.5624505752248397;-0.23529967107021735;-5.905808458589578;-0.5243635439632106;1.5878000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-5.00061864606284e-58
7940;1.5622148398611577;-0.23617096375997262;-9.047925449935097;-0.5246000433336185;1.5622148398611577;-0.23617096375997262;-5.906332796345334;-0.5246000433336185;1.5880000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9987292436905776e-58
7941;1.5619782332973198;-0.2370420709399532;-9.048450025091498;-0.5248375631910435;1.5619782332973198;-0.2370420709399532;-5.906857371501736;-0.5248375631910435;1.5882000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.996840793038365e-58
7942;1.5617407557192777;-0.23791299172475966;-9.048974838670032;-0.5250761050467119;1.5617407557192777;-0.23791299172475966;-5.90738218508027;-0.5250761050467119;1.5884000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9949532935070324e-58
7943;1.5615024073138701;-0.2387837252267369;-9.049499891693705;-0.5253156704188894;1.5615024073138701;-0.2387837252267369;-5.907907238103943;-0.5253156704188894;1.5886000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.993066744497864e-58
7944;1.5612631882688242;-0.239654270555963;-9.050025185187042;-0.5255562608328965;1.5612631882688242;-0.239654270555963;-5.908432531597281;-0.5255562608328965;1.5888000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9911811454125956e-58
7945;1.5610230987727582;-0.24052462682023823;-9.050550720176107;-0.5257978778211256;1.5610230987727582;-0.24052462682023823;-5.908958066586346;-0.5257978778211256;1.5890000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.989296495653416e-58
7946;1.5607821390151837;-0.24139479312507411;-9.051076497688497;-0.5260405229230566;1.5607821390151837;-0.24139479312507411;-5.909483844098737;-0.5260405229230566;1.5892000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.987412794622963e-58
7947;1.560540309186508;-0.2422647685736822;-9.051602518753358;-0.5262841976852732;1.560540309186508;-0.2422647685736822;-5.910009865163599;-0.5262841976852732;1.5894000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.985530041724327e-58
7948;1.5602976094780363;-0.24313455226696304;-9.052128784401388;-0.526528903661479;1.5602976094780363;-0.24313455226696304;-5.910536130811629;-0.526528903661479;1.5896000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9836482363610476e-58
7949;1.560054040081974;-0.24400414330349499;-9.052655295664843;-0.5267746424125144;1.560054040081974;-0.24400414330349499;-5.911062642075085;-0.5267746424125144;1.5898000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9817673779371166e-58
7950;1.5598096011914293;-0.24487354077952303;-9.053182053577551;-0.5270214155063725;1.5598096011914293;-0.24487354077952303;-5.911589399987792;-0.5270214155063725;1.5900000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.979887465856976e-58
7951;1.559564293000415;-0.24574274378894764;-9.05370905917491;-0.5272692245182159;1.559564293000415;-0.24574274378894764;-5.912116405585151;-0.5272692245182159;1.5902000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9780084995255134e-58
7952;1.5593181157038514;-0.24661175142331349;-9.0542363134939;-0.5275180710303936;1.5593181157038514;-0.24661175142331349;-5.912643659904142;-0.5275180710303936;1.5904000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.97613047834807e-58
7953;1.5590710694975682;-0.24748056277179814;-9.054763817573093;-0.5277679566324568;1.5590710694975682;-0.24748056277179814;-5.913171163983335;-0.5277679566324568;1.5906000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.974253401730433e-58
7954;1.5588231545783078;-0.24834917692120084;-9.055291572452653;-0.5280188829211767;1.5588231545783078;-0.24834917692120084;-5.913698918862895;-0.5280188829211767;1.5908000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9723772690788375e-58
7955;1.5585743711437259;-0.2492175929559311;-9.055819579174349;-0.5282708515005601;1.5585743711437259;-0.2492175929559311;-5.914226925584592;-0.5282708515005601;1.5910000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9705020797999684e-58
7956;1.558324719392396;-0.2500858099579974;-9.056347838781562;-0.5285238639818681;1.558324719392396;-0.2500858099579974;-5.914755185191805;-0.5285238639818681;1.5912000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.968627833300957e-58
7957;1.5580741995238099;-0.2509538270069957;-9.056876352319287;-0.5287779219836309;1.5580741995238099;-0.2509538270069957;-5.915283698729532;-0.5287779219836309;1.5914000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.966754528989382e-58
7958;1.5578228117383819;-0.25182164318009803;-9.057405120834149;-0.5290330271316668;1.5578228117383819;-0.25182164318009803;-5.915812467244393;-0.5290330271316668;1.5916000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9648821662732674e-58
7959;1.5575705562374498;-0.25268925755204114;-9.0579341453744;-0.5292891810590976;1.5575705562374498;-0.25268925755204114;-5.916341491784644;-0.5292891810590976;1.5918000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.963010744561084e-58
7960;1.5573174332232778;-0.25355666919511494;-9.058463426989935;-0.5295463854063677;1.5573174332232778;-0.25355666919511494;-5.91687077340018;-0.5295463854063677;1.5920000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.961140263261752e-58
7961;1.5570634428990595;-0.2544238771791509;-9.058992966732294;-0.5298046418212594;1.5570634428990595;-0.2544238771791509;-5.91740031314254;-0.5298046418212594;1.5922000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.95927072178463e-58
7962;1.5568085854689195;-0.25529088057151045;-9.059522765654675;-0.5300639519589118;1.5568085854689195;-0.25529088057151045;-5.91793011206492;-0.5300639519589118;1.5924000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.957402119539529e-58
7963;1.5565528611379165;-0.2561576784370736;-9.060052824811933;-0.5303243174818374;1.5565528611379165;-0.2561576784370736;-5.918460171222177;-0.5303243174818374;1.5926000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.955534455936699e-58
7964;1.5562962701120453;-0.2570242698382271;-9.060583145260594;-0.5305857400599399;1.5562962701120453;-0.2570242698382271;-5.918990491670838;-0.5305857400599399;1.5928000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.953667730386839e-58
7965;1.55603881259824;-0.257890653834853;-9.06111372805886;-0.5308482213705317;1.55603881259824;-0.257890653834853;-5.919521074469105;-0.5308482213705317;1.5930000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9518019423010874e-58
7966;1.5557804888043758;-0.2587568294843166;-9.06164457426662;-0.5311117630983515;1.5557804888043758;-0.2587568294843166;-5.9200519206768645;-0.5311117630983515;1.5932000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9499370910910305e-58
7967;1.5555212989392715;-0.2596227958414552;-9.062175684945448;-0.5313763669355821;1.5555212989392715;-0.2596227958414552;-5.920583031355694;-0.5313763669355821;1.5934000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.948073176168694e-58
7968;1.5552612432126929;-0.26048855195856585;-9.062707061158623;-0.5316420345818688;1.5552612432126929;-0.26048855195856585;-5.9211144075688695;-0.5316420345818688;1.5936000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9462101969465494e-58
7969;1.5550003218353543;-0.26135409688539385;-9.063238703971129;-0.5319087677443359;1.5550003218353543;-0.26135409688539385;-5.921646050381375;-0.5319087677443359;1.5938000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.944348152837509e-58
7970;1.554738535018922;-0.2622194296691209;-9.063770614449659;-0.5321765681376059;1.554738535018922;-0.2622194296691209;-5.922177960859906;-0.5321765681376059;1.5940000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9424870432549266e-58
7971;1.5544758829760161;-0.26308454935435305;-9.064302793662634;-0.5324454374838172;1.5544758829760161;-0.26308454935435305;-5.922710140072881;-0.5324454374838172;1.5942000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.940626867612598e-58
7972;1.5542123659202134;-0.26394945498310907;-9.0648352426802;-0.5327153775126418;1.5542123659202134;-0.26394945498310907;-5.923242589090447;-0.5327153775126418;1.5944000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.938767625324761e-58
7973;1.55394798406605;-0.26481414559480826;-9.06536796257424;-0.5329863899613042;1.55394798406605;-0.26481414559480826;-5.923775308984486;-0.5329863899613042;1.5946000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.936909315806093e-58
7974;1.5536827376290239;-0.26567862022625865;-9.065900954418378;-0.5332584765745995;1.5536827376290239;-0.26567862022625865;-5.924308300828626;-0.5332584765745995;1.5948000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.935051938471714e-58
7975;1.5534166268255976;-0.26654287791164494;-9.066434219287997;-0.5335316391049109;1.5534166268255976;-0.26654287791164494;-5.9248415656982445;-0.5335316391049109;1.5950000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9331954927371804e-58
7976;1.5531496518732006;-0.2674069176825164;-9.066967758260231;-0.5338058793122293;1.5531496518732006;-0.2674069176825164;-5.92537510467048;-0.5338058793122293;1.5952000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9313399780184914e-58
7977;1.5528818129902326;-0.2682707385677749;-9.067501572413988;-0.5340811989641717;1.5528818129902326;-0.2682707385677749;-5.925908918824236;-0.5340811989641717;1.5954000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.929485393732085e-58
7978;1.5526131103960652;-0.26913433959366273;-9.068035662829944;-0.5343575998359985;1.5526131103960652;-0.26913433959366273;-5.926443009240192;-0.5343575998359985;1.5956000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.927631739294836e-58
7979;1.5523435443110454;-0.2699977197837504;-9.06857003059056;-0.5346350837106338;1.5523435443110454;-0.2699977197837504;-5.926977377000807;-0.5346350837106338;1.5958000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.925779014124061e-58
7980;1.5520731149564977;-0.2708608781589247;-9.069104676780087;-0.5349136523786834;1.5520731149564977;-0.2708608781589247;-5.927512023190334;-0.5349136523786834;1.5960000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.923927217637511e-58
7981;1.5518018225547274;-0.2717238137373761;-9.069639602484573;-0.5351933076384532;1.5518018225547274;-0.2717238137373761;-5.928046948894819;-0.5351933076384532;1.5962000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.922076349253377e-58
7982;1.5515296673290229;-0.2725865255345868;-9.070174808791869;-0.535474051295969;1.5515296673290229;-0.2725865255345868;-5.928582155202115;-0.535474051295969;1.5964000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.920226408390288e-58
7983;1.5512566495036582;-0.2734490125633184;-9.070710296791642;-0.5357558851649947;1.5512566495036582;-0.2734490125633184;-5.929117643201888;-0.5357558851649947;1.5966000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.918377394467309e-58
7984;1.5509827693038962;-0.27431127383359943;-9.071246067575379;-0.5360388110670523;1.5509827693038962;-0.27431127383359943;-5.9296534139856245;-0.5360388110670523;1.5968000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9165293069039396e-58
7985;1.550708026955991;-0.2751733083527131;-9.071782122236394;-0.5363228308314396;1.550708026955991;-0.2751733083527131;-5.930189468646639;-0.5363228308314396;1.5970000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.914682145120119e-58
7986;1.5504324226871908;-0.27603511512518475;-9.072318461869838;-0.536607946295251;1.5504324226871908;-0.27603511512518475;-5.930725808280083;-0.536607946295251;1.5972000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.91283590853622e-58
7987;1.5501559567257406;-0.27689669315276966;-9.072855087572705;-0.5368941593033956;1.5501559567257406;-0.27689669315276966;-5.93126243398295;-0.5368941593033956;1.5974000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9109905965730536e-58
7988;1.5498786293008853;-0.27775804143444044;-9.073392000443844;-0.5371814717086176;1.5498786293008853;-0.27775804143444044;-5.931799346854089;-0.5371814717086176;1.5976000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.909146208651859e-58
7989;1.5496004406428718;-0.27861915896637446;-9.07392920158396;-0.5374698853715145;1.5496004406428718;-0.27861915896637446;-5.932336547994205;-0.5374698853715145;1.5978000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.907302744194321e-58
7990;1.5493213909829526;-0.2794800447419414;-9.074466692095626;-0.5377594021605581;1.5493213909829526;-0.2794800447419414;-5.932874038505871;-0.5377594021605581;1.5980000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.9054602026225474e-58
7991;1.549041480553388;-0.28034069775169057;-9.075004473083293;-0.5380500239521125;1.549041480553388;-0.28034069775169057;-5.933411819493538;-0.5380500239521125;1.5982000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.903618583359087e-58
7992;1.5487607095874494;-0.2812011169833384;-9.075542545653294;-0.5383417526304557;1.5487607095874494;-0.2812011169833384;-5.933949892063539;-0.5383417526304557;1.5984000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.901777885826921e-58
7993;1.5484790783194216;-0.28206130142175556;-9.07608091091385;-0.5386345900877975;1.5484790783194216;-0.28206130142175556;-5.934488257324096;-0.5386345900877975;1.5986000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.899938109449461e-58
7994;1.548196586984606;-0.2829212500489546;-9.076619569975088;-0.5389285382243004;1.548196586984606;-0.2829212500489546;-5.9350269163853335;-0.5389285382243004;1.5988000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.898099253650555e-58
7995;1.5479132358193237;-0.28378096184407686;-9.077158523949036;-0.5392235989481;1.5479132358193237;-0.28378096184407686;-5.935565870359281;-0.5392235989481;1.5990000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.89626131785448e-58
7996;1.547629025060918;-0.28464043578337994;-9.07769777394964;-0.5395197741753233;1.547629025060918;-0.28464043578337994;-5.936105120359885;-0.5395197741753233;1.5992000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.894424301485948e-58
7997;1.547343954947757;-0.28549967084022476;-9.078237321092768;-0.5398170658301107;1.547343954947757;-0.28549967084022476;-5.936644667503013;-0.5398170658301107;1.5994000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8925882039701e-58
7998;1.5470580257192375;-0.28635866598506277;-9.078777166496222;-0.540115475844635;1.5470580257192375;-0.28635866598506277;-5.937184512906466;-0.540115475844635;1.5996000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.890753024732511e-58
7999;1.546771237615787;-0.2872174201854229;-9.079317311279738;-0.5404150061591223;1.546771237615787;-0.2872174201854229;-5.937724657689983;-0.5404150061591223;1.5998000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.888918763199184e-58
8000;1.5464835908788668;-0.28807593240589885;-9.079857756565005;-0.5407156587218714;1.5464835908788668;-0.28807593240589885;-5.938265102975249;-0.5407156587218714;1.6000000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8870854187965554e-58
8001;1.5461950857509752;-0.288934201608136;-9.080398503475664;-0.5410174354892759;1.5461950857509752;-0.288934201608136;-5.938805849885908;-0.5410174354892759;1.6002000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.885252990951488e-58
8002;1.5459057224756505;-0.28979222675081834;-9.08093955313732;-0.541320338425843;1.5459057224756505;-0.28979222675081834;-5.939346899547563;-0.541320338425843;1.6004000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.88342147909128e-58
8003;1.5456155012974735;-0.2906500067896556;-9.08148090667755;-0.5416243695042149;1.5456155012974735;-0.2906500067896556;-5.939888253087793;-0.5416243695042149;1.6006000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8815908826436505e-58
8004;1.545324422462071;-0.2915075406773699;-9.08202256522591;-0.5419295307051898;1.545324422462071;-0.2915075406773699;-5.940429911636154;-0.5419295307051898;1.6008000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.879761201036758e-58
8005;1.5450324862161187;-0.2923648273636828;-9.082564529913947;-0.5422358240177414;1.5450324862161187;-0.2923648273636828;-5.940971876324191;-0.5422358240177414;1.6010000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.877932433699179e-58
8006;1.5447396928073436;-0.29322186579530213;-9.083106801875202;-0.5425432514390414;1.5447396928073436;-0.29322186579530213;-5.941514148285445;-0.5425432514390414;1.6012000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.876104580059928e-58
8007;1.5444460424845279;-0.29407865491590873;-9.083649382245218;-0.542851814974479;1.5444460424845279;-0.29407865491590873;-5.942056728655461;-0.542851814974479;1.6014000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.87427763954844e-58
8008;1.5441515354975117;-0.2949351936661431;-9.084192272161555;-0.5431615166376828;1.5441515354975117;-0.2949351936661431;-5.942599618571798;-0.5431615166376828;1.6016000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.872451611594582e-58
8009;1.5438561720971957;-0.2957914809835923;-9.084735472763791;-0.5434723584505413;1.5438561720971957;-0.2957914809835923;-5.943142819174033;-0.5434723584505413;1.6018000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.870626495628645e-58
8010;1.5435599525355446;-0.2966475158027765;-9.085278985193534;-0.5437843424432246;1.5435599525355446;-0.2966475158027765;-5.943686331603776;-0.5437843424432246;1.6020000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.868802291081349e-58
8011;1.54326287706559;-0.29750329705513556;-9.08582281059443;-0.5440974706542054;1.54326287706559;-0.29750329705513556;-5.944230157004672;-0.5440974706542054;1.6022000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.86697899738384e-58
8012;1.5429649459414343;-0.2983588236690158;-9.086366950112168;-0.5444117451302803;1.5429649459414343;-0.2983588236690158;-5.944774296522411;-0.5444117451302803;1.6024000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.865156613967688e-58
8013;1.542666159418252;-0.29921409456965625;-9.086911404894497;-0.5447271679265908;1.542666159418252;-0.29921409456965625;-5.945318751304739;-0.5447271679265908;1.6026000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8633351402648926e-58
8014;1.542366517752295;-0.3000691086791754;-9.087456176091223;-0.5450437411066458;1.542366517752295;-0.3000691086791754;-5.9458635225014635;-0.5450437411066458;1.6028000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.861514575707875e-58
8015;1.5420660212008936;-0.30092386491655754;-9.088001264854224;-0.5453614667423422;1.5420660212008936;-0.30092386491655754;-5.946408611264464;-0.5453614667423422;1.6030000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.859694919729481e-58
8016;1.5417646700224616;-0.30177836219763926;-9.088546672337458;-0.5456803469139873;1.5417646700224616;-0.30177836219763926;-5.946954018747698;-0.5456803469139873;1.6032000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.857876171762985e-58
8017;1.5414624644764983;-0.30263259943509574;-9.089092399696971;-0.5460003837103199;1.5414624644764983;-0.30263259943509574;-5.947499746107212;-0.5460003837103199;1.6034000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.856058331242082e-58
8018;1.5411594048235915;-0.30348657553842706;-9.089638448090906;-0.5463215792285326;1.5411594048235915;-0.30348657553842706;-5.948045794501146;-0.5463215792285326;1.6036000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.854241397600892e-58
8019;1.5408554913254213;-0.3043402894139446;-9.090184818679507;-0.5466439355742935;1.5408554913254213;-0.3043402894139446;-5.948592165089748;-0.5466439355742935;1.6038000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8524253702739566e-58
8020;1.5405507242447636;-0.3051937399647571;-9.090731512625135;-0.5469674548617686;1.5405507242447636;-0.3051937399647571;-5.949138859035376;-0.5469674548617686;1.6040000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.850610248696244e-58
8021;1.5402451038454918;-0.30604692609075723;-9.091278531092271;-0.5472921392136427;1.5402451038454918;-0.30604692609075723;-5.949685877502512;-0.5472921392136427;1.6042000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.848796032303142e-58
8022;1.539938630392582;-0.30689984668860726;-9.091825875247526;-0.5476179907611437;1.539938630392582;-0.30689984668860726;-5.950233221657768;-0.5476179907611437;1.6044000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.846982720530462e-58
8023;1.5396313041521146;-0.30775250065172555;-9.09237354625965;-0.5479450116440624;1.5396313041521146;-0.30775250065172555;-5.950780892669892;-0.5479450116440624;1.6046000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.845170312814438e-58
8024;1.5393231253912785;-0.3086048868702725;-9.09292154529954;-0.5482732040107766;1.5393231253912785;-0.3086048868702725;-5.951328891709782;-0.5482732040107766;1.6048000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.843358808591724e-58
8025;1.539014094378374;-0.30945700423113653;-9.093469873540249;-0.5486025700182727;1.539014094378374;-0.30945700423113653;-5.951877219950491;-0.5486025700182727;1.6050000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.841548207299396e-58
8026;1.5387042113828162;-0.3103088516179202;-9.094018532156996;-0.5489331118321685;1.5387042113828162;-0.3103088516179202;-5.952425878567238;-0.5489331118321685;1.6052000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.83973850837495e-58
8027;1.5383934766751381;-0.31116042791092596;-9.094567522327171;-0.5492648316267359;1.5383934766751381;-0.31116042791092596;-5.952974868737414;-0.5492648316267359;1.6054000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.837929711256303e-58
8028;1.5380818905269944;-0.3120117319871422;-9.095116845230347;-0.5495977315849231;1.5380818905269944;-0.3120117319871422;-5.953524191640589;-0.5495977315849231;1.6056000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.836121815381794e-58
8029;1.5377694532111639;-0.31286276272022917;-9.095666502048287;-0.5499318138983778;1.5377694532111639;-0.31286276272022917;-5.954073848458529;-0.5499318138983778;1.6058000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.834314820190178e-58
8030;1.537456165001554;-0.3137135189805045;-9.096216493964954;-0.5502670807674698;1.537456165001554;-0.3137135189805045;-5.954623840375196;-0.5502670807674698;1.6060000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.832508725120632e-58
8031;1.537142026173203;-0.3145639996349292;-9.096766822166519;-0.550603534401314;1.537142026173203;-0.3145639996349292;-5.95517416857676;-0.550603534401314;1.6062000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8307035296127524e-58
8032;1.536827037002284;-0.31541420354709343;-9.097317487841368;-0.5509411770177937;1.536827037002284;-0.31541420354709343;-5.955724834251608;-0.5509411770177937;1.6064000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.828899233106552e-58
8033;1.5365111977661088;-0.31626412957720196;-9.097868492180114;-0.5512800108435834;1.5365111977661088;-0.31626412957720196;-5.956275838590354;-0.5512800108435834;1.6066000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.827095835042463e-58
8034;1.5361945087431297;-0.31711377658205997;-9.098419836375603;-0.5516200381141717;1.5361945087431297;-0.31711377658205997;-5.956827182785845;-0.5516200381141717;1.6068000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8252933348613364e-58
8035;1.5358769702129447;-0.3179631434150586;-9.098971521622929;-0.5519612610738851;1.5358769702129447;-0.3179631434150586;-5.95737886803317;-0.5519612610738851;1.6070000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8234917320044386e-58
8036;1.5355585824562996;-0.31881222892616046;-9.099523549119432;-0.5523036819759113;1.5355585824562996;-0.31881222892616046;-5.957930895529674;-0.5523036819759113;1.6072000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.821691025913455e-58
8037;1.5352393457550924;-0.31966103196188506;-9.100075920064716;-0.5526473030823223;1.5352393457550924;-0.31966103196188506;-5.958483266474958;-0.5526473030823223;1.6074000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.819891216030487e-58
8038;1.5349192603923758;-0.32050955136529435;-9.100628635660655;-0.5529921266640981;1.5349192603923758;-0.32050955136529435;-5.959035982070897;-0.5529921266640981;1.6076000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.818092301798053e-58
8039;1.5345983266523617;-0.3213577859759782;-9.1011816971114;-0.5533381550011507;1.5345983266523617;-0.3213577859759782;-5.959589043521642;-0.5533381550011507;1.6078000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.816294282659088e-58
8040;1.5342765448204239;-0.3222057346300396;-9.10173510562339;-0.5536853903823469;1.5342765448204239;-0.3222057346300396;-5.960142452033633;-0.5536853903823469;1.6080000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.814497158056941e-58
8041;1.5339539151831016;-0.32305339616008;-9.102288862405365;-0.554033835105533;1.5339539151831016;-0.32305339616008;-5.960696208815607;-0.554033835105533;1.6082000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8127009274353755e-58
8042;1.5336304380281036;-0.32390076939518464;-9.102842968668364;-0.5543834914775584;1.5336304380281036;-0.32390076939518464;-5.961250315078606;-0.5543834914775584;1.6084000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.810905590238575e-58
8043;1.5333061136443111;-0.3247478531609077;-9.103397425625745;-0.5547343618142992;1.5333061136443111;-0.3247478531609077;-5.961804772035986;-0.5547343618142992;1.6086000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8091111459111315e-58
8044;1.5329809423217817;-0.32559464627925755;-9.103952234493189;-0.5550864484406826;1.5329809423217817;-0.32559464627925755;-5.962359580903429;-0.5550864484406826;1.6088000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.8073175938980566e-58
8045;1.5326549243517527;-0.32644114756868176;-9.104507396488708;-0.555439753690711;1.5326549243517527;-0.32644114756868176;-5.962914742898947;-0.555439753690711;1.6090000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.805524933644772e-58
8046;1.5323280600266445;-0.3272873558440522;-9.105062912832658;-0.555794279907486;1.5323280600266445;-0.3272873558440522;-5.963470259242897;-0.555794279907486;1.6092000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.803733164597113e-58
8047;1.5320003496400647;-0.32813326991665026;-9.105618784747746;-0.5561500294432331;1.5320003496400647;-0.32813326991665026;-5.964026131157985;-0.5561500294432331;1.6094000000000002e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-4.801942286201333e-58
