;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
9753;1.2407027694831514;0.4619643561563905;-12.406608933756551;-1.048887641336964;1.2407027694831514;0.4619643561563905;-9.265016280166844;-1.048887641336964;1.9506000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6969690156859777e-58
9754;1.2411645720401088;0.4616400391319942;-12.407656126781147;-1.0477160368773166;1.2411645720401088;0.4616400391319942;-9.266063473191439;-1.0477160368773166;1.9508000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6961395194202415e-58
9755;1.2416260495614153;0.4613142867619051;-12.408702151347061;-1.0465469952466593;1.2416260495614153;0.4613142867619051;-9.267109497757353;-1.0465469952466593;1.9510000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6953103632862198e-58
9756;1.2420872006136325;0.4609871028573613;-12.40974701001258;-1.0453805131790326;1.2420872006136325;0.4609871028573613;-9.268154356422873;-1.0453805131790326;1.9512000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.694481547109592e-58
9757;1.24254802376713;0.4606584912224229;-12.410790705332717;-1.0442165874006637;1.24254802376713;0.4606584912224229;-9.26919805174301;-1.0442165874006637;1.9514000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.693653070716146e-58
9758;1.2430085175960774;0.4603284556539674;-12.411833239859206;-1.0430552146301;1.2430085175960774;0.4603284556539674;-9.270240586269498;-1.0430552146301;1.9516000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6928249339317773e-58
9759;1.243468680678438;0.4599969999416848;-12.412874616140494;-1.041896391578343;1.243468680678438;0.4599969999416848;-9.271281962550786;-1.041896391578343;1.9518000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.691997136582488e-58
9760;1.2439285115959609;0.4596641278680734;-12.413914836721732;-1.0407401149489803;1.2439285115959609;0.4596641278680734;-9.272322183132024;-1.0407401149489803;1.9520000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6911696784943872e-58
9761;1.2443880089341741;0.45932984320843545;-12.414953904144769;-1.0395863814383186;1.2443880089341741;0.45932984320843545;-9.27336125055506;-1.0395863814383186;1.9522000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6903425594936906e-58
9762;1.2448471712823777;0.4589941497308731;-12.415991820948145;-1.0384351877355114;1.2448471712823777;0.4589941497308731;-9.274399167358437;-1.0384351877355114;1.9524000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6895157794067207e-58
9763;1.2453059972336358;0.45865705119628475;-12.417028589667085;-1.0372865305226904;1.2453059972336358;0.45865705119628475;-9.275435936077377;-1.0372865305226904;1.9526000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.688689338059908e-58
9764;1.2457644853847702;0.45831855135836125;-12.418064212833489;-1.036140406475095;1.2457644853847702;0.45831855135836125;-9.276471559243781;-1.036140406475095;1.9528000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6878632352797882e-58
9765;1.2462226343363525;0.45797865396358256;-12.419098692975929;-1.0349968122611972;1.2462226343363525;0.45797865396358256;-9.277506039386221;-1.0349968122611972;1.9530000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6870374708930044e-58
9766;1.2466804426926974;0.4576373627512144;-12.42013203261964;-1.033855744542832;1.2466804426926974;0.4576373627512144;-9.278539379029931;-1.033855744542832;1.9532000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6862120447263052e-58
9767;1.247137909061855;0.4572946814533052;-12.42116423428651;-1.0327171999753195;1.247137909061855;0.4572946814533052;-9.279571580696802;-1.0327171999753195;1.9534000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.685386956606546e-58
9768;1.2475950320556042;0.45695061379468327;-12.422195300495085;-1.0315811752075925;1.2475950320556042;0.45695061379468327;-9.280602646905377;-1.0315811752075925;1.9536000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.68456220636069e-58
9769;1.2480518102894445;0.4566051634929541;-12.42322523376055;-1.0304476668823193;1.2480518102894445;0.4566051634929541;-9.281632580170843;-1.0304476668823193;1.9538000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6837377938158054e-58
9770;1.24850824238259;0.4562583342584978;-12.424254036594732;-1.029316671636027;1.24850824238259;0.4562583342584978;-9.282661383005024;-1.029316671636027;1.9540000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.682913718799066e-58
9771;1.2489643269579613;0.45591012979446693;-12.425281711506084;-1.028188186099223;1.2489643269579613;0.45591012979446693;-9.283689057916376;-1.028188186099223;1.9542000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6820899811377527e-58
9772;1.2494200626421788;0.4555605537967841;-12.426308260999692;-1.0270622068965174;1.2494200626421788;0.4555605537967841;-9.284715607409984;-1.0270622068965174;1.9544000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6812665806592523e-58
9773;1.2498754480655547;0.4552096099541403;-12.427333687577258;-1.0259387306467427;1.2498754480655547;0.4552096099541403;-9.28574103398755;-1.0259387306467427;1.9546000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.680443517191058e-58
9774;1.2503304818620868;0.45485730194799284;-12.428357993737103;-1.0248177539630727;1.2503304818620868;0.45485730194799284;-9.286765340147396;-1.0248177539630727;1.9548000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6796207905607674e-58
9775;1.2507851626694506;0.454503633452564;-12.429381181974154;-1.0236992734531423;1.2507851626694506;0.454503633452564;-9.287788528384446;-1.0236992734531423;1.9550000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6787984005960856e-58
9776;1.251239489128992;0.45414860813483937;-12.430403254779941;-1.0225832857191635;1.251239489128992;0.45414860813483937;-9.288810601190233;-1.0225832857191635;1.9552000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6779763471248226e-58
9777;1.2516934598857203;0.4537922296545667;-12.431424214642597;-1.021469787358044;1.2516934598857203;0.4537922296545667;-9.289831561052889;-1.021469787358044;1.9554000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.677154629974894e-58
9778;1.2521470735883011;0.45343450166425486;-12.432444064046845;-1.020358774961502;1.2521470735883011;0.45343450166425486;-9.290851410457137;-1.020358774961502;1.9556000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6763332489743222e-58
9779;1.2526003288890488;0.45307542780917276;-12.433462805473997;-1.0192502451161811;1.2526003288890488;0.45307542780917276;-9.29187015188429;-1.0192502451161811;1.9558000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6755122039512322e-58
9780;1.2530532244439194;0.45271501172734874;-12.43448044140195;-1.0181441944037648;1.2530532244439194;0.45271501172734874;-9.292887787812242;-1.0181441944037648;1.9560000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.674691494733858e-58
9781;1.2535057589125034;0.45235325704956997;-12.435496974305176;-1.0170406194010893;1.2535057589125034;0.45235325704956997;-9.293904320715468;-1.0170406194010893;1.9562000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6738711211505372e-58
9782;1.2539579309580184;0.451990167399382;-12.436512406654725;-1.015939516680257;1.2539579309580184;0.451990167399382;-9.294919753065017;-1.015939516680257;1.9564000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6730510830297125e-58
9783;1.2544097392473021;0.4516257463930886;-12.437526740918212;-1.014840882808746;1.2544097392473021;0.4516257463930886;-9.295934087328504;-1.014840882808746;1.9566000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.672231380199932e-58
9784;1.2548611824508047;0.4512599976397515;-12.438539979559822;-1.013744714349524;1.2548611824508047;0.4512599976397515;-9.296947325970114;-1.013744714349524;1.9568000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.671412012489849e-58
9785;1.2553122592425816;0.4508929247411906;-12.439552125040295;-1.012651007861154;1.2553122592425816;0.4508929247411906;-9.297959471450588;-1.012651007861154;1.9570000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6705929797282226e-58
9786;1.2557629683002869;0.4505245312919841;-12.44056317981693;-1.011559759897908;1.2557629683002869;0.4505245312919841;-9.298970526227222;-1.011559759897908;1.9572000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.669774281743916e-58
9787;1.2562133083051654;0.45015482087946906;-12.441573146343577;-1.0104709670098706;1.2562133083051654;0.45015482087946906;-9.29998049275387;-1.0104709670098706;1.9574000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6689559183658975e-58
9788;1.2566632779420457;0.4497837970837418;-12.442582027070634;-1.009384625743049;1.2566632779420457;0.4497837970837418;-9.300989373480926;-1.009384625743049;1.9576000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6681378894232404e-58
9789;1.2571128758993328;0.44941146347765853;-12.44358982444504;-1.0083007326394797;1.2571128758993328;0.44941146347765853;-9.301997170855332;-1.0083007326394797;1.9578000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.667320194745122e-58
9790;1.257562100869001;0.4490378236268366;-12.444596540910279;-1.007219284237332;1.257562100869001;0.4490378236268366;-9.303003887320571;-1.007219284237332;1.9580000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6665028341608262e-58
9791;1.2580109515465865;0.448662881089655;-12.445602178906368;-1.0061402770710153;1.2580109515465865;0.448662881089655;-9.30400952531666;-1.0061402770710153;1.9582000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.665685807499739e-58
9792;1.2584594266311804;0.44828663941725594;-12.446606740869857;-1.0050637076712825;1.2584594266311804;0.44828663941725594;-9.30501408728015;-1.0050637076712825;1.9584000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6648691145913536e-58
9793;1.2589075248254211;0.4479091021535459;-12.447610229233826;-1.0039895725653312;1.2589075248254211;0.4479091021535459;-9.306017575644118;-1.0039895725653312;1.9586000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.664052755265266e-58
9794;1.2593552448354874;0.44753027283519725;-12.448612646427877;-1.0029178682769089;1.2593552448354874;0.44753027283519725;-9.30701999283817;-1.0029178682769089;1.9588000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6632367293511755e-58
9795;1.2598025853710915;0.44715015499164973;-12.449613994878138;-1.0018485913264132;1.2598025853710915;0.44715015499164973;-9.30802134128843;-1.0018485913264132;1.9590000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6624210366788886e-58
9796;1.2602495451454707;0.4467687521451123;-12.450614277007256;-1.000781738230993;1.2602495451454707;0.4467687521451123;-9.309021623417548;-1.000781738230993;1.9592000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6616056770783142e-58
9797;1.2606961228753817;0.4463860678105651;-12.45161349523439;-0.9997173055046477;1.2606961228753817;0.4463860678105651;-9.310020841644683;-0.9997173055046477;1.9594000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6607906503794655e-58
9798;1.2611423172810918;0.4460021054957614;-12.452611651975216;-0.9986552896583275;1.2611423172810918;0.4460021054957614;-9.311018998385508;-0.9986552896583275;1.9596000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6599759564124593e-58
9799;1.2615881270863731;0.4456168687012298;-12.453608749641916;-0.9975956872000319;1.2615881270863731;0.4456168687012298;-9.312016096052208;-0.9975956872000319;1.9598000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.659161595007519e-58
9800;1.2620335510184943;0.4452303609202765;-12.454604790643181;-0.9965384946349058;1.2620335510184943;0.4452303609202765;-9.313012137053473;-0.9965384946349058;1.9600000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6583475659949685e-58
9801;1.2624785878082136;0.44484258563898793;-12.455599777384204;-0.9954837084653383;1.2624785878082136;0.44484258563898793;-9.314007123794497;-0.9954837084653383;1.9602000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.657533869205238e-58
9802;1.2629232361897722;0.4444535463362332;-12.456593712266685;-0.9944313251910584;1.2629232361897722;0.4444535463362332;-9.315001058676977;-0.9944313251910584;1.9604000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6567205044688607e-58
9803;1.2633674949008862;0.4440632464836669;-12.457586597688815;-0.9933813413092283;1.2633674949008862;0.4440632464836669;-9.315993944099107;-0.9933813413092283;1.9606000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6559074716164724e-58
9804;1.2638113626827396;0.4436716895457321;-12.458578436045288;-0.9923337533145411;1.2638113626827396;0.4436716895457321;-9.31698578245558;-0.9923337533145411;1.9608000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6550947704788144e-58
9805;1.2642548382799776;0.4432788789796632;-12.45956922972729;-0.9912885576993132;1.2642548382799776;0.4432788789796632;-9.317976576137582;-0.9912885576993132;1.9610000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.654282400886731e-58
9806;1.264697920440699;0.4428848182354892;-12.460558981122498;-0.9902457509535766;1.264697920440699;0.4428848182354892;-9.31896632753279;-0.9902457509535766;1.9612000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.65347036267117e-58
9807;1.2651406079164487;0.44248951075603676;-12.461547692615078;-0.9892053295651718;1.2651406079164487;0.44248951075603676;-9.31995503902537;-0.9892053295651718;1.9614000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6526586556631817e-58
9808;1.2655828994622111;0.44209295997693393;-12.462535366585685;-0.9881672900198404;1.2655828994622111;0.44209295997693393;-9.320942712995977;-0.9881672900198404;1.9616000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6518472796939214e-58
9809;1.2660247938364027;0.4416951693266134;-12.463522005411459;-0.9871316288013144;1.2660247938364027;0.4416951693266134;-9.321929351821751;-0.9871316288013144;1.9618000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.651036234594645e-58
9810;1.2664662898008645;0.44129614222631636;-12.464507611466024;-0.9860983423914074;1.2664662898008645;0.44129614222631636;-9.322914957876316;-0.9860983423914074;1.9620000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6502255201967153e-58
9811;1.2669073861208553;0.4408958820900962;-12.465492187119484;-0.9850674272701033;1.2669073861208553;0.4408958820900962;-9.323899533529776;-0.9850674272701033;1.9622000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6494151363315955e-58
9812;1.2673480815650446;0.4404943923248225;-12.466475734738426;-0.9840388799156453;1.2673480815650446;0.4404943923248225;-9.324883081148718;-0.9840388799156453;1.9624000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.648605082830853e-58
9813;1.267788374905505;0.440091676330185;-12.467458256685912;-0.9830126968046231;1.267788374905505;0.440091676330185;-9.325865603096204;-0.9830126968046231;1.9626000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6477953595261567e-58
9814;1.268228264917705;0.4396877374986978;-12.468439755321484;-0.9819888744120614;1.268228264917705;0.4396877374986978;-9.326847101731776;-0.9819888744120614;1.9628000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6469859662492813e-58
9815;1.2686677503805024;0.4392825792157037;-12.469420233001157;-0.9809674092115056;1.2686677503805024;0.4392825792157037;-9.32782757941145;-0.9809674092115056;1.9630000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.646176902832101e-58
9816;1.2691068300761363;0.4388762048593785;-12.470399692077422;-0.979948297675107;1.2691068300761363;0.4388762048593785;-9.328807038487714;-0.979948297675107;1.9632000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.645368169106596e-58
9817;1.269545502790221;0.43846861780073565;-12.471378134899238;-0.9789315362737092;1.269545502790221;0.43846861780073565;-9.32978548130953;-0.9789315362737092;1.9634000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.644559764904846e-58
9818;1.2699837673117378;0.4380598214036308;-12.472355563812043;-0.9779171214769309;1.2699837673117378;0.4380598214036308;-9.330762910222335;-0.9779171214769309;1.9636000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.643751690059036e-58
9819;1.2704216224330283;0.43764981902476663;-12.473331981157738;-0.9769050497532505;1.2704216224330283;0.43764981902476663;-9.33173932756803;-0.9769050497532505;1.9638000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6429439444014515e-58
9820;1.2708590669497872;0.4372386140136977;-12.474307389274697;-0.9758953175700901;1.2708590669497872;0.4372386140136977;-9.33271473568499;-0.9758953175700901;1.9640000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6421365277644822e-58
9821;1.2712960996610556;0.4368262097128354;-12.47528179049776;-0.9748879213938955;1.2712960996610556;0.4368262097128354;-9.333689136908053;-0.9748879213938955;1.9642000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.641329439980619e-58
9822;1.271732719369213;0.4364126094574533;-12.476255187158237;-0.9738828576902185;1.271732719369213;0.4364126094574533;-9.33466253356853;-0.9738828576902185;1.9644000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.640522680882456e-58
9823;1.2721689248799706;0.43599781657569203;-12.477227581583904;-0.9728801229237992;1.2721689248799706;0.43599781657569203;-9.335634927994196;-0.9728801229237992;1.9646000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.639716250302688e-58
9824;1.2726047150023643;0.43558183438856485;-12.478198976099;-0.9718797135586447;1.2726047150023643;0.43558183438856485;-9.336606322509292;-0.9718797135586447;1.9648000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6389101480741137e-58
9825;1.2730400885487476;0.43516466620996297;-12.47916937302423;-0.9708816260581093;1.2730400885487476;0.43516466620996297;-9.337576719434523;-0.9708816260581093;1.9650000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.638104374029634e-58
9826;1.2734750443347842;0.4347463153466612;-12.48013877467677;-0.9698858568849732;1.2734750443347842;0.4347463153466612;-9.338546121087061;-0.9698858568849732;1.9652000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6372989280022497e-58
9827;1.273909581179441;0.43432678509832356;-12.481107183370248;-0.9688924025015201;1.273909581179441;0.43432678509832356;-9.33951452978054;-0.9688924025015201;1.9654000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6364938098250663e-58
9828;1.274343697904981;0.43390607875750914;-12.482074601414768;-0.9679012593696161;1.274343697904981;0.43390607875750914;-9.34048194782506;-0.9679012593696161;1.9656000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6356890193312887e-58
9829;1.274777393336956;0.4334841996096778;-12.483041031116887;-0.966912423950786;1.274777393336956;0.4334841996096778;-9.341448377527179;-0.966912423950786;1.9658000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.634884556354225e-58
9830;1.2752106663042002;0.43306115093319636;-12.484006474779632;-0.9659258927062889;1.2752106663042002;0.43306115093319636;-9.342413821189924;-0.9659258927062889;1.9660000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.634080420727286e-58
9831;1.2756435156388224;0.43263693599934444;-12.484970934702488;-0.9649416620971939;1.2756435156388224;0.43263693599934444;-9.34337828111278;-0.9649416620971939;1.9662000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6332766122839817e-58
9832;1.276075940176199;0.43221155807232087;-12.48593441318141;-0.9639597285844563;1.276075940176199;0.43221155807232087;-9.344341759591702;-0.9639597285844563;1.9664000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6324731308579252e-58
9833;1.2765079387549672;0.43178502040924993;-12.486896912508806;-0.9629800886289905;1.2765079387549672;0.43178502040924993;-9.345304258919098;-0.9629800886289905;1.9666000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6316699762828312e-58
9834;1.2769395102170176;0.4313573262601877;-12.487858434973553;-0.9620027386917441;1.2769395102170176;0.4313573262601877;-9.346265781383845;-0.9620027386917441;1.9668000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6308671483925153e-58
9835;1.2773706534074876;0.43092847886812846;-12.488818982860991;-0.9610276752337717;1.2773706534074876;0.43092847886812846;-9.347226329271283;-0.9610276752337717;1.9670000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6300646470208953e-58
9836;1.277801367174754;0.4304984814690115;-12.48977855845292;-0.9600548947163053;1.277801367174754;0.4304984814690115;-9.348185904863213;-0.9600548947163053;1.9672000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6292624720019893e-58
9837;1.2782316503704256;0.4300673372917276;-12.490737164027605;-0.9590843936008286;1.2782316503704256;0.4300673372917276;-9.349144510437897;-0.9590843936008286;1.9674000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.628460623169917e-58
9838;1.2786615018493372;0.429635049558126;-12.491694801859774;-0.958116168349146;1.2786615018493372;0.429635049558126;-9.350102148270066;-0.958116168349146;1.9676000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6276591003588997e-58
9839;1.2790909204695418;0.4292016214830211;-12.492651474220619;-0.9571502154234548;1.2790909204695418;0.4292016214830211;-9.35105882063091;-0.9571502154234548;1.9678000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6268579034032593e-58
9840;1.2795199050923032;0.4287670562741995;-12.493607183377796;-0.9561865312864131;1.2795199050923032;0.4287670562741995;-9.352014529788088;-0.9561865312864131;1.9680000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6260570321374192e-58
9841;1.27994845458209;0.42833135713242704;-12.494561931595427;-0.9552251124012116;1.27994845458209;0.42833135713242704;-9.35296927800572;-0.9552251124012116;1.9682000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6252564863959026e-58
9842;1.280376567806568;0.42789452725145616;-12.495515721134101;-0.9542659552316402;1.280376567806568;0.42789452725145616;-9.353923067544393;-0.9542659552316402;1.9684000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6244562660133356e-58
9843;1.280804243636593;0.4274565698180328;-12.49646855425087;-0.953309056242157;1.280804243636593;0.4274565698180328;-9.354875900661161;-0.953309056242157;1.9686000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.623656370824443e-58
9844;1.281231480946204;0.42701748801190403;-12.497420433199252;-0.952354411897956;1.281231480946204;0.42701748801190403;-9.355827779609545;-0.952354411897956;1.9688000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6228568006640514e-58
9845;1.2816582786126167;0.4265772850058253;-12.498371360229239;-0.9514020186650336;1.2816582786126167;0.4265772850058253;-9.356778706639531;-0.9514020186650336;1.9690000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.622057555367088e-58
9846;1.2820846355162157;0.42613596396556813;-12.499321337587284;-0.9504518730102545;1.2820846355162157;0.42613596396556813;-9.357728683997577;-0.9504518730102545;1.9692000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6212586347685818e-58
9847;1.2825105505405479;0.4256935280499275;-12.500270367516316;-0.9495039714014186;1.2825105505405479;0.4256935280499275;-9.358677713926609;-0.9495039714014186;1.9694000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.620460038703659e-58
9848;1.2829360225723154;0.42524998041072976;-12.501218452255731;-0.9485583103073247;1.2829360225723154;0.42524998041072976;-9.359625798666023;-0.9485583103073247;1.9696000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6196617670075487e-58
9849;1.2833610505013693;0.4248053241928403;-12.502165594041397;-0.9476148861978367;1.2833610505013693;0.4248053241928403;-9.36057294045169;-0.9476148861978367;1.9698000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6188638195155812e-58
9850;1.2837856332207012;0.42435956253417134;-12.503111795105655;-0.9466736955439452;1.2837856332207012;0.42435956253417134;-9.361519141515947;-0.9466736955439452;1.9700000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6180661960631848e-58
9851;1.2842097696264376;0.42391269856569014;-12.50405705767732;-0.9457347348178337;1.2842097696264376;0.42391269856569014;-9.362464404087612;-0.9457347348178337;1.9702000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6172688964858903e-58
9852;1.2846334586178325;0.42346473541142665;-12.505001383981684;-0.9447980004929394;1.2846334586178325;0.42346473541142665;-9.363408730391976;-0.9447980004929394;1.9704000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6164719206193254e-58
9853;1.2850566990972605;0.4230156761884819;-12.505944776240511;-0.9438634890440161;1.2850566990972605;0.4230156761884819;-9.364352122650804;-0.9438634890440161;1.9706000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6156752682992215e-58
9854;1.2854794899702096;0.4225655240070362;-12.50688723667205;-0.9429311969471958;1.2854794899702096;0.4225655240070362;-9.365294583082342;-0.9429311969471958;1.9708000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6148789393614088e-58
9855;1.2859018301452745;0.42211428197035716;-12.507828767491022;-0.9420011206800507;1.2859018301452745;0.42211428197035716;-9.366236113901314;-0.9420011206800507;1.9710000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.614082933641816e-58
9856;1.28632371853415;0.42166195317480837;-12.508769370908631;-0.9410732567216524;1.28632371853415;0.42166195317480837;-9.367176717318923;-0.9410732567216524;1.9712000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6132872509764734e-58
9857;1.286745154051624;0.4212085407098576;-12.509709049132566;-0.9401476015526323;1.286745154051624;0.4212085407098576;-9.368116395542858;-0.9401476015526323;1.9714000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6124918912015107e-58
9858;1.2871661356155697;0.42075404765808533;-12.510647804366998;-0.9392241516552416;1.2871661356155697;0.42075404765808533;-9.36905515077729;-0.9392241516552416;1.9716000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.611696854153157e-58
9859;1.28758666214694;0.4202984770951934;-12.511585638812585;-0.9383029035134107;1.28758666214694;0.4202984770951934;-9.369992985222877;-0.9383029035134107;1.9718000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6109021396677413e-58
9860;1.2880067325697602;0.41984183209001374;-12.51252255466647;-0.9373838536128054;1.2880067325697602;0.41984183209001374;-9.370929901076762;-0.9373838536128054;1.9720000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.610107747581692e-58
9861;1.2884263458111203;0.41938411570451695;-12.513458554122288;-0.9364669984408878;1.2884263458111203;0.41938411570451695;-9.37186590053258;-0.9364669984408878;1.9722000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6093136777315368e-58
9862;1.2888455008011692;0.4189253309938212;-12.51439363937016;-0.9355523344869711;1.2888455008011692;0.4189253309938212;-9.372800985780453;-0.9355523344869711;1.9724000000000004e+19;2.0000000000000003e+18;-2.0000000000000003e+18;-2.6085199299539043e-58
