;body_0_r;body_0_rdot;body_0_phi;body_0_phidot;body_1_r;body_1_rdot;body_1_phi;body_1_phidot;body_2_r;body_2_rdot;body_2_phi;body_2_phidot
2101;180.84694165229268;142.95848525935054;-77.52047752170351;-3.9281529881411337e-07;-11.151760270518865;-9.165220341379204;1.6828586449645404;-0.00017630518931085798;-15.100841538389073;-10.74559913891099;-0.36083086360913647;-3.520602692794821e-07
2102;180.9898999699407;142.95815016436225;-77.5204775220952;-3.918863100570368e-07;-11.160925658296161;-9.165555085911251;1.682858469146281;-0.00017590596972414762;-15.111587305139368;-10.745934233980458;-0.3608308639601866;-3.512252684954306e-07
2103;181.1328579526214;142.9578153245818;-77.52047752248598;-3.909602523525886e-07;-11.170091380690687;-9.165889576028093;1.682858293725852;-0.00017550794063576685;-15.122333406857033;-10.746269073841905;-0.3608308643104048;-3.5039290831174875e-07
2104;181.27581560058985;142.9574807396274;-77.52047752287582;-3.900371141408468e-07;-11.179257437448218;-9.166223812109106;1.6828581187020686;-0.00017511109764418978;-15.133079843287051;-10.746603658877069;-0.3608308646597937;-3.4956317829355817e-07
2105;181.41877291410066;142.95714640911825;-77.52047752326474;-3.891168839165857e-07;-11.188423828314907;-9.166557794532826;1.6828579440737492;-0.0001747154363673018;-15.143826614174786;-10.74693798946684;-0.36083086500835587;-3.4873606805543864e-07
2106;181.56172989340808;142.95681233267428;-77.52047752365274;-3.8819955022897344e-07;-11.197590553037283;-9.166891523676952;1.6828577698397171;-0.00017432095244229989;-15.154573719265985;-10.74727206599126;-0.360830865356094;-3.479115672611554e-07
2107;181.704686538766;142.95647850991628;-77.52047752403983;-3.872851016812719e-07;-11.20675761136226;-9.167224999918341;1.6828575959988001;-0.0001739276415255937;-15.165321158306769;-10.74760588882952;-0.3608308657030106;-3.470896656233864e-07
2108;181.84764285042792;142.9561449404659;-77.52047752442601;-3.8637352693053877e-07;-11.215925003037121;-9.16755822363302;1.6828574225498298;-0.0001735354992927077;-15.176068931043643;-10.747939458359976;-0.3608308660491083;-3.4627035290345444e-07
2109;181.99059882864694;142.9558116239456;-77.52047752481128;-3.854648146873329e-07;-11.225092727809526;-9.16789119519618;1.6828572494916427;-0.00017314452143818296;-15.186817037223488;-10.748272774960139;-0.36083086639438966;-3.4545361891105673e-07
2110;182.13355447367582;142.9554785599788;-77.52047752519564;-3.8455895371541764e-07;-11.234260785427514;-9.168223914982185;1.682857076823079;-0.00017275470367548047;-15.197565476593562;-10.748605839006679;-0.3608308667388573;-3.4463945350399807e-07
2111;182.2765097857669;142.95514574818958;-77.52047752557911;-3.836559328314708e-07;-11.243429175639491;-9.168556383364573;1.6828569045429838;-0.0001723660417368847;-15.2083142489015;-10.748938650875434;-0.3608308670825137;-3.438278465879281e-07
2112;182.4194647651722;142.95481318820296;-77.52047752596168;-3.8275574090479125e-07;-11.252597898194242;-9.168888600716054;1.6828567326502057;-0.00017197853137340671;-15.219063353895312;-10.74927121094141;-0.36083086742536147;-3.4301878811607793e-07
2113;182.5624194121433;142.95448087964476;-77.52047752634334;-3.818583668570134e-07;-11.261766952840922;-9.169220567408518;1.6828565611435982;-0.00017159216835469022;-15.229812791323383;-10.74960351957878;-0.36083086776740314;-3.4221226808899724e-07
2114;182.70537372693147;142.95414882214163;-77.52047752672412;-3.80963799661819e-07;-11.270936339329058;-9.169552283813033;1.6828563900220186;-0.00017120694846891525;-15.24056256093447;-10.74993557716089;-0.3608308681086412;-3.4140827655429326e-07
2115;182.84832770978758;142.95381701532105;-77.520477527104;-3.8007202834464885e-07;-11.280106057408547;-9.169883750299851;1.6828562192843286;-0.00017082286752270488;-15.251312662477703;-10.750267384060258;-0.3608308684490782;-3.4060680360637837e-07
2116;182.99128136096212;142.95348545881134;-77.520477527483;-3.7918304198242556e-07;-11.289276106829657;-9.170214967238408;1.682856048929394;-0.00017043992134103088;-15.262063095702588;-10.750598940648578;-0.3608308687887166;-3.398078393862052e-07
2117;183.13423468070522;142.95315415224164;-77.5204775278611;-3.782968297032669e-07;-11.298446487343025;-9.170545934997328;1.6828558789560846;-0.00017005810576712062;-15.272813860359;-10.750930247296726;-0.36083086912755896;-3.390113740810182e-07
2118;183.27718766926662;142.95282309524185;-77.52047752823833;-3.7741338068620756e-07;-11.307617198699653;-9.170876653944424;1.6828557093632746;-0.00016967741666236482;-15.283564956197182;-10.751261304374758;-0.3608308694656077;-3.382173979240981e-07
2119;183.4201403268957;142.95249228744277;-77.52047752861468;-3.765326841609212e-07;-11.316788240650913;-9.1712071244467;1.6828555401498422;-0.0001692978499062244;-15.29431638296775;-10.751592112251913;-0.3608308698028654;-3.374259011945095e-07
2120;183.5630926538415;142.95216172847597;-77.52047752899014;-3.756547294074454e-07;-11.325959612948546;-9.171537346870359;1.68285537131467;-0.00016891940139614005;-15.305068140421687;-10.751922671296619;-0.3608308701393344;-3.3663687421685046e-07
2121;183.70604465035265;142.95183141797384;-77.52047752936474;-3.7477950575590356e-07;-11.335131315344654;-9.171867321580793;1.682855202856644;-0.00016854206704744012;-15.315820228310344;-10.752252981876488;-0.3608308704750173;-3.358503073610046e-07
2122;183.84899631667744;142.95150135556955;-77.52047752973846;-3.7390700258623544e-07;-11.344303347591707;-9.1721970489426;1.6828550347746547;-0.00016816584279325084;-15.32657264638544;-10.752583044358326;-0.3608308708099164;-3.3506619104189493e-07
2123;183.9919476530638;142.95117154089712;-77.52047753011131;-3.7303720932792483e-07;-11.353475709442538;-9.172526529319576;1.6828548670675967;-0.0001677907245844056;-15.33732539439906;-10.752912859108132;-0.3608308711440342;-3.342845157192345e-07
2124;184.13489865975924;142.95084197359137;-77.52047753048329;-3.721701154597284e-07;-11.362648400650345;-9.17285576307472;1.6828546997343685;-0.0001674167083893559;-15.348078472103657;-10.7532424264911;-0.3608308714773732;-3.335052718972876e-07
2125;184.277849337011;142.9505126532879;-77.52047753085441;-3.7130571050941065e-07;-11.371821420968686;-9.173184750570238;1.6828545327738726;-0.00016704379019408228;-15.358831879252044;-10.753571746871621;-0.3608308718099357;-3.327284501246233e-07
2126;184.42079968506584;142.9501835796231;-77.52047753122467;-3.7044398405347523e-07;-11.380994770151485;-9.173513492167546;1.6828543661850157;-0.00016667196600200537;-15.369585615597401;-10.753900820613287;-0.36083087214172427;-3.319540409938749e-07
2127;184.56374970417025;142.94985475223416;-77.52047753159407;-3.69584925716902e-07;-11.390168447953021;-9.173841988227268;1.6828541999667084;-0.00016630123183389875;-15.380339680893272;-10.754229648078896;-0.3608308724727412;-3.3118203514150347e-07
2128;184.7066993945703;142.9495261707591;-77.52047753196261;-3.687285251728838e-07;-11.39934245412794;-9.174170239109243;1.6828540341178648;-0.00016593158372780044;-15.39109407489356;-10.754558229630447;-0.36083087280298887;-3.304124232475544e-07
2129;184.84964875651175;142.94919783483672;-77.5204775323303;-3.6787477214256366e-07;-11.40851678843124;-9.174498245172522;1.6828538686374037;-0.00016556301773892684;-15.401848797352534;-10.754886565629148;-0.3608308731324697;-3.296451960354256e-07
2130;184.99259779023998;142.94886974410662;-77.52047753269714;-3.670236563947782e-07;-11.417691450618285;-9.174826006775376;1.6828537035242472;-0.00016519552993958568;-15.412603848024819;-10.755214656435415;-0.3608308734611861;-3.2888034427163065e-07
2131;185.135546496;142.94854189820913;-77.52047753306313;-3.6617516774579605e-07;-11.426866440444792;-9.175153524275295;1.6828535387773218;-0.00016482911641909031;-15.423359226665404;-10.755542502408876;-0.36083087378914036;-3.281178587655646e-07
2132;185.27849487403643;142.94821429678544;-77.52047753342828;-3.653292960590644e-07;-11.436041757666837;-9.175480798028993;1.6828533743955574;-0.00016446377328367386;-15.434114933029637;-10.755870103908373;-0.36083087411633485;-3.273577303692718e-07
2133;185.42144292459358;142.94788693947748;-77.52047753379259;-3.644860312449518e-07;-11.445217402040852;-9.175807828392402;1.682853210377888;-0.0001640994966564046;-15.444870966873221;-10.75619746129197;-0.36083087444277195;-3.2659994997721746e-07
2134;185.5643906479154;142.94755982592798;-77.52047753415606;-3.6364536326049653e-07;-11.454393373323622;-9.176134615720688;1.6828530467232516;-0.0001637362826771014;-15.455627327952222;-10.756524574916943;-0.360830874768454;-3.2584450852605485e-07
2135;185.70733804424543;142.94723295578044;-77.52047753451869;-3.628072821091539e-07;-11.463569671272293;-9.176461160368241;1.68285288343059;-0.00016337412750224938;-15.466384016023056;-10.756851445139791;-0.3608308750933833;-3.250913969943995e-07
2136;185.85028511382694;142.94690632867912;-77.52047753488048;-3.6197177784054716e-07;-11.472746295644358;-9.176787462688683;1.6828527204988486;-0.0001630130273049165;-15.477141030842501;-10.757178072316236;-0.3608308754175622;-3.243406064026018e-07
2137;185.99323185690278;142.9465799442691;-77.52047753524144;-3.6113884055021724e-07;-11.481923246197669;-9.177113523034869;1.6828525579269769;-0.00016265297827467093;-15.487898372167688;-10.757504456801227;-0.360830875740993;-3.2359212781252164e-07
2138;186.13617827371547;142.9462538021962;-77.52047753560157;-3.603084603793767e-07;-11.491100522690427;-9.177439341758891;1.6828523957139279;-0.00016229397661749755;-15.498656039756103;-10.75783059894894;-0.360830876063678;-3.228459523273065e-07
2139;186.27912436450717;142.94592790210697;-77.52047753596088;-3.5948062751466334e-07;-11.500278124881186;-9.177764919212077;1.6828522338586587;-0.0001619360185557165;-15.509414033365585;-10.758156499112781;-0.36083087638561945;-3.221020710911678e-07
2140;186.42207012951968;142.94560224364884;-77.52047753631936;-3.586553321878971e-07;-11.50945605252885;-9.178090255744992;1.6828520723601297;-0.0001615791003279013;-15.520172352754328;-10.758482157645387;-0.3608308767068197;-3.2136047528915914e-07
2141;186.56501556899445;142.9452768264699;-77.52047753667702;-3.578325646758377e-07;-11.518634305392675;-9.178415351707448;1.6828519112173055;-0.00016122321818879795;-15.530930997680876;-10.758807574898633;-0.36083087702728095;-3.20621156146958e-07
2142;186.70796068317262;142.94495165021902;-77.52047753703386;-3.570123152999422e-07;-11.527812883232265;-9.178740207448499;1.6828517504291542;-0.00016086836840924337;-15.541689967904126;-10.759132751223625;-0.3608308773470056;-3.198841049306466e-07
2143;186.8509054722949;142.9446267145459;-77.52047753738987;-3.561945744261255e-07;-11.536991785807572;-9.179064823316443;1.682851589994648;-0.00016051454727608586;-15.552449263183325;-10.75945768697071;-0.36083087766599575;-3.1914931294649467e-07
2144;186.99384993660172;142.94430201910095;-77.52047753774507;-3.5537933246452384e-07;-11.546171012878897;-9.179389199658829;1.682851429912762;-0.0001601617510921051;-15.563208883278069;-10.759782382489481;-0.3608308779842538;-3.1841677154074525e-07
2145;187.1367940763331;142.9439775635353;-77.52047753809946;-3.545665798692554e-07;-11.55535056420689;-9.179713336822454;1.6828512701824756;-0.000159809976175933;-15.573968827948304;-10.760106838128769;-0.36083087830178184;-3.176864720993998e-07
2146;187.2797378917288;142.94365334750088;-77.52047753845304;-3.5375630713818814e-07;-11.564530439552543;-9.180037235153371;1.6828511108027717;-0.00015945921886197393;-15.584729096954327;-10.760431054236648;-0.3608308786185822;-3.1695840604800516e-07
2147;187.4226813830281;142.9433293706504;-77.5204775388058;-3.5294850481270373e-07;-11.573710638677197;-9.180360894996886;1.682850951772637;-0.00015910947550032723;-15.595489690056779;-10.760755031160445;-0.3608308789346571;-3.162325648514402e-07
2148;187.5656245504701;142.94300563263724;-77.52047753915778;-3.521431634774656e-07;-11.582891161342536;-9.180684316697562;1.6828507930910617;-0.0001587607424567087;-15.606250607016648;-10.761078769246735;-0.36083087925000873;-3.1550894001370803e-07
2149;187.7085673942934;142.94268213311562;-77.52047753950895;-3.5134027376018846e-07;-11.592072007310591;-9.181007500599222;1.6828506347570393;-0.00015841301611237312;-15.617011847595272;-10.761402268841346;-0.3608308795646393;-3.147875230777263e-07
2150;187.85150991473634;142.94235887174045;-77.52047753985931;-3.5053982633140923e-07;-11.601253176343734;-9.181330447044948;1.6828504767695673;-0.00015806629286403681;-15.627773411554331;-10.761725530289358;-0.360830879878551;-3.140683056251166e-07
2151;187.9944521120369;142.94203584816736;-77.52047754020889;-3.49741811904257e-07;-11.61043466820468;-9.181653156377086;1.682850319127647;-0.0001577205691238016;-15.638535298655851;-10.762048553935106;-0.36083088019174603;-3.1335127927600284e-07
2152;188.1373939864327;142.94171306205277;-77.52047754055766;-3.489462212342279e-07;-11.619616482656488;-9.18197562893725;1.6828501618302825;-0.00015737584131907774;-15.649297508662201;-10.762371340122186;-0.36083088050422657;-3.1263643568880196e-07
2153;188.280335538161;142.94139051305385;-77.52047754090565;-3.4815304511895936e-07;-11.628798619462556;-9.18229786506632;1.6828500048764823;-0.00015703210589250867;-15.660060041336095;-10.762693889193455;-0.3608308808159948;-3.119237665600211e-07
2154;188.42327676745882;142.94106820082848;-77.52047754125283;-3.473622743980056e-07;-11.637981078386622;-9.182619865104442;1.6828498482652579;-0.00015668935930189496;-15.670822896440589;-10.76301620149103;-0.36083088112705286;-3.112132636240545e-07
2155;188.5662176745627;142.94074612503525;-77.52047754159923;-3.46573899952616e-07;-11.647163859192764;-9.18294162939104;1.6828496919956244;-0.00015634759802012012;-15.681586073739078;-10.763338277356294;-0.36083088143740294;-3.1050491865298303e-07
2156;188.7091582597089;142.9404242853335;-77.52047754194486;-3.4578791270551134e-07;-11.656346961645403;-9.183263158264808;1.6828495360666005;-0.00015600681853507556;-15.692349572995301;-10.763660117129893;-0.3608308817470472;-3.097987234563739e-07
2157;188.85209852313335;142.94010268138337;-77.52047754228968;-3.450043036206674e-07;-11.665530385509292;-9.183584452063716;1.6828493804772084;-0.00015566701734958635;-15.703113393973338;-10.763981721151747;-0.36083088205598773;-3.0909466988107967e-07
2158;188.99503846507164;142.9397813128456;-77.52047754263373;-3.442230637030938e-07;-11.674714130549528;-9.183905511125014;1.682849225226474;-0.0001553281909813375;-15.713877536437606;-10.764303089761047;-0.3608308823642267;-3.083927498110402e-07
2159;189.13797808575904;142.9394601793818;-77.520477542977;-3.43444183998617e-07;-11.683898196531542;-9.184226335785226;1.6828490703134262;-0.00015499033596280101;-15.72464200015286;-10.764624223296252;-0.3608308826717663;-3.076929551670892e-07
2160;189.28091738543043;142.9391392806542;-77.5204775433195;-3.426676555936643e-07;-11.693082583221099;-9.184546926380163;1.6828489157370976;-0.00015465344884116263;-15.735406784884198;-10.764945122095101;-0.3608308829786085;-3.069952779067572e-07
2161;189.42385636432036;142.93881861632576;-77.52047754366123;-3.418934696150506e-07;-11.702267290384302;-9.18486728324492;1.6828487614965244;-0.0001543175261782492;-15.74617189039705;-10.76526578649461;-0.3608308832847555;-3.062997100240734e-07
2162;189.5667950226631;142.93849818606023;-77.52047754400218;-3.4112161722976316e-07;-11.71145231778759;-9.185187406713876;1.6828486075907458;-0.00015398256455045707;-15.756937316457186;-10.76558621683107;-0.3608308835902094;-3.0560624354937924e-07
2163;189.7097333606925;142.93817798952202;-77.52047754434236;-3.4035208964475053e-07;-11.720637665197732;-9.185507297120699;1.682848454018805;-0.00015364856054867992;-15.767703062830712;-10.765906413440055;-0.3608308838949722;-3.049148705491297e-07
2164;189.85267137864213;142.93785802637626;-77.52047754468177;-3.395848781067104e-07;-11.729823332381832;-9.185826954798348;1.6828483007797477;-0.0001533155107782377;-15.778469129284067;-10.766226376656423;-0.3608308841990461;-3.0422558312570777e-07
2165;189.99560907674524;142.9375382962888;-77.52047754502041;-3.388199739018831e-07;-11.739009319107328;-9.186146380079071;1.6828481478726238;-0.00015298341185880589;-15.789235515584025;-10.766546106814317;-0.3608308845024331;-3.0353837341723266e-07
2166;190.13854645523472;142.93721879892624;-77.5204775453583;-3.380573683558386e-07;-11.74819562514199;-9.186465573294413;1.6828479952964865;-0.00015265226042434444;-15.800002221497696;-10.766865604247169;-0.3608308848051353;-3.0285323359736963e-07
2167;190.2814835143431;142.93689953395585;-77.52047754569543;-3.3729705283327346e-07;-11.757382250253917;-9.186784534775214;1.682847843050392;-0.00015232205312302834;-15.81076924679252;-10.767184869287698;-0.3608308851071548;-3.021701558751462e-07
2168;190.42442025430265;142.93658050104563;-77.5204775460318;-3.3653901873780435e-07;-11.76656919421154;-9.187103264851611;1.6828476911333998;-0.0001519927866171777;-15.82153659123627;-10.767503902267915;-0.36083088540849356;-3.014891324947619e-07
2169;190.56735667534522;142.93626169986425;-77.52047754636742;-3.357832575117609e-07;-11.77575645678362;-9.187421763853042;1.682847539544573;-0.00015166445758318814;-15.832304254597055;-10.767822703519125;-0.3608308857091537;-3.0081015573540595e-07
2170;190.7102927777024;142.9359431300811;-77.52047754670228;-3.350297606359855e-07;-11.784944037739246;-9.187740032108247;1.682847388282978;-0.00015133706271146192;-15.843072236643309;-10.768141273371926;-0.36083088600913726;-3.0013321791107245e-07
2171;190.8532285616054;142.93562479136634;-77.52047754703639;-3.342785196296298e-07;-11.794131936847837;-9.188058069945269;1.6828472373476842;-0.0001510105987063398;-15.8538405371438;-10.768459612156215;-0.36083088630844623;-2.9945831137037677e-07
2172;190.99616402728512;142.93530668339073;-77.52047754736975;-3.335295260499542e-07;-11.803320153879136;-9.188375877691458;1.6828470867377645;-0.00015068506228603265;-15.864609155867623;-10.768777720201191;-0.3608308866070827;-2.9878542849637447e-07
2173;191.13909917497216;142.9349888058258;-77.52047754770237;-3.3278277149212713e-07;-11.812508688603218;-9.188693455673473;1.6828469364522953;-0.00015036045018255342;-15.875378092584203;-10.769095597835351;-0.3608308869050486;-2.9811456170637957e-07
2174;191.28203400489676;142.93467115834375;-77.52047754803424;-3.320382475890273e-07;-11.821697540790483;-9.18901080421728;1.6828467864903558;-0.00015003675914165;-15.886147347063293;-10.769413245386495;-0.360830887202346;-2.974457034517873e-07
2175;191.42496851728885;142.93435374061744;-77.52047754836536;-3.3129594601104686e-07;-11.830886710211653;-9.189327923648154;1.6828466368510286;-0.0001497139859227382;-15.896916919074975;-10.76973066318173;-0.3608308874989769;-2.9677884621789127e-07
2176;191.567902712378;142.93403655232046;-77.52047754869575;-3.30555858465894e-07;-11.840076196637778;-9.189644814290693;1.6828464875333997;-0.000149392127298835;-15.907686808389656;-10.770047851547467;-0.3608308877949432;-2.9611398252371096e-07
2177;191.71083659039348;142.9337195931271;-77.5204775490254;-3.2981797669839993e-07;-11.849265999840233;-9.189961476468804;1.6828463385365582;-0.00014907118005649206;-15.918457014778069;-10.770364810809433;-0.360830888090247;-2.9545110492181145e-07
2178;191.85377015156425;142.93340286271237;-77.52047754935433;-3.290822924903222e-07;-11.858456119590715;-9.190277910505712;1.682846189859596;-0.00014875114099573034;-15.929227538011274;-10.77068154129266;-0.3608308883848902;-2.9479020599812924e-07
2179;191.9967033961189;142.93308636075187;-77.52047754968251;-3.283487976601554e-07;-11.867646555661244;-9.19059411672396;1.682846041501609;-0.00014843200692997378;-15.939998377860654;-10.770998043321494;-0.3608308886788748;-2.9413127837179927e-07
2180;192.13963632428576;142.93277008692195;-77.52047755000997;-3.276174840629369e-07;-11.876837307824163;-9.190910095445412;1.6828458934616959;-0.00014811377468598478;-15.950769534097917;-10.771314317219597;-0.3608308889722028;-2.934743146949779e-07
2181;192.28256893629276;142.93245404089964;-77.5204775503367;-3.268883435900577e-07;-11.886028375852135;-9.19122584699126;1.682845745738958;-0.00014779644110379916;-15.961541006495093;-10.771630363309947;-0.36083088926487605;-2.928193076526751e-07
2182;192.42550123236757;142.93213822236265;-77.52047755066269;-3.2616136816907433e-07;-11.895219759518145;-9.19154137168202;1.6828455983325006;-0.00014748000303666152;-15.972312794824536;-10.771946181914844;-0.36083088955689663;-2.9216624996257936e-07
2183;192.5684332127375;142.93182263098933;-77.52047755098796;-3.254365497635173e-07;-11.904411458595499;-9.19185666983753;1.6828454512414315;-0.0001471644573509612;-15.983084898858921;-10.772261773355902;-0.3608308898482664;-2.9151513437489073e-07
2184;192.71136487762953;142.93150726645874;-77.52047755131251;-3.247138803727078e-07;-11.91360347285782;-9.192171741776964;1.6828453044648621;-0.0001468498009261686;-15.993857318371248;-10.772577137954064;-0.3608308901389873;-2.9086595367214954e-07
2185;192.8542962272704;142.93119212845065;-77.52047755163635;-3.239933520315698e-07;-11.922795802079053;-9.192486587818818;1.6828451580019066;-0.00014653603065477172;-16.00463005313483;-10.772892276029596;-0.36083089042906125;-2.902187006690684e-07
2186;192.99722726188642;142.93087721664546;-77.52047755195946;-3.2327495681044566e-07;-11.931988446033458;-9.192801208280928;1.6828450118516824;-0.00014622314344221314;-16.015403102923305;-10.773207187902088;-0.3608308907184902;-2.89573368212366e-07
2187;193.14015798170368;142.93056253072425;-77.52047755228186;-3.225586868149137e-07;-11.941181404495614;-9.193115603480459;1.68284486601331;-0.00014591113620682713;-16.02617646751063;-10.77352187389046;-0.3608308910072761;-2.8892994918059876e-07
2188;193.28308838694787;142.93024807036875;-77.52047755260355;-3.2184453418560256e-07;-11.950374677240418;-9.193429773733918;1.6828447204859127;-0.00014560000587977758;-16.036950146671085;-10.77383633431296;-0.3608308912954208;-2.882884364839981e-07
2189;193.42601847784442;142.92993383526138;-77.52047755292452;-3.21132491098013e-07;-11.959568264043082;-9.193743719357146;1.6828445752686174;-0.00014528974940499547;-16.04772414017926;-10.774150569487173;-0.3608308915829262;-2.8764882306430513e-07
2190;193.5689482546184;142.92961982508524;-77.52047755324477;-3.204225497623367e-07;-11.968762164679132;-9.194057440665324;1.6828444303605534;-0.0001449803637391179;-16.05849844781006;-10.774464579730013;-0.36083089186979417;-2.870111018946053e-07
2191;193.7118777174946;142.92930603952408;-77.52047755356433;-3.197147024232746e-07;-11.977956378924413;-9.194370937972975;1.6828442857608537;-0.0001446718458514263;-16.069273069338717;-10.774778365357735;-0.36083089215602665;-2.863752659791702e-07
2192;193.85480686669746;142.92899247826233;-77.52047755388318;-3.1900894135986043e-07;-11.987150906555078;-9.194684211593968;1.6828441414686537;-0.00014436419272378522;-16.080048004540775;-10.775091926685924;-0.3608308924416255;-2.857413083532944e-07
2193;193.99773570245114;142.92867914098505;-77.52047755420134;-3.1830525888528464e-07;-11.9963457473476;-9.194997261841515;1.6828439974830922;-0.00014405740135058212;-16.090823253192088;-10.77540526402951;-0.3608308927265925;-2.8510922208313223e-07
2194;194.14066422497945;142.92836602737796;-77.52047755451878;-3.1760364734671576e-07;-12.005540901078762;-9.195310089028174;1.6828438538033108;-0.00014375146873866674;-16.101598815068833;-10.775718377702763;-0.3608308930109297;-2.8447900026554344e-07
2195;194.2835924345059;142.92805313712745;-77.52047755483552;-3.169040991251275e-07;-12.014736367525657;-9.195622693465856;1.6828437104284544;-0.00014344639190729132;-16.112374689947494;-10.776031268019294;-0.3608308932946388;-2.8385063602792924e-07
2196;194.4265203312537;142.92774046992056;-77.52047755515157;-3.162066066351214e-07;-12.023932146465693;-9.195935075465819;1.6828435673576703;-0.00014314216788805065;-16.12315087760487;-10.776343935292061;-0.3608308935777217;-2.8322412252807966e-07
2197;194.56944791544575;142.92742802544498;-77.52047755546693;-3.155111623247576e-07;-12.03312823767659;-9.196247235338678;1.6828434245901092;-0.000142838793724823;-16.13392737781808;-10.776656379833371;-0.36083089386018025;-2.8259945295401366e-07
2198;194.7123751873046;142.92711580338906;-77.52047755578158;-3.148177586753798e-07;-12.042324640936371;-9.196559173394398;1.6828432821249246;-0.00014253626647371066;-16.14470419036454;-10.776968601954875;-0.36083089414201625;-2.8197662052382456e-07
2199;194.85530214705253;142.9268038034418;-77.52047755609556;-3.141263882014463e-07;-12.051521356023377;-9.196870889942302;1.6828431399612729;-0.00014223458320298182;-16.155481315021987;-10.777280601967577;-0.3608308944232316;-2.8135561848552523e-07
2200;194.99822879491148;142.92649202529284;-77.52047755640884;-3.134370434503572e-07;-12.060718382716255;-9.19718238529107;1.6828429980983135;-0.00014193374099301183;-16.166258751568474;-10.777592380181833;-0.360830894703828;-2.8073644011689437e-07
2201;195.14115513110312;142.92618046863248;-77.52047755672143;-3.1274971700228834e-07;-12.06991572079396;-9.197493659748742;1.6828428565352087;-0.000141633736936225;-16.177036499782353;-10.777903936907352;-0.3608308949838074;-2.801190787253219e-07
2202;195.28408115584875;142.92586913315165;-77.52047755703335;-3.120644014700215e-07;-12.079113370035753;-9.197804713622723;1.6828427152711236;-0.00014133456813703708;-16.18781455944229;-10.778215272453199;-0.3608308952631715;-2.795035276476596e-07
2203;195.42700686936942;142.92555801854192;-77.52047755734458;-3.1138108949877753e-07;-12.088311330221204;-9.198115547219777;1.6828425743052262;-0.0001410362317117979;-16.198592930327262;-10.778526387127798;-0.3608308955419222;-2.788897802500678e-07
2204;195.56993227188585;142.9252471244955;-77.52047755765513;-3.1069977376605037e-07;-12.097509601130191;-9.198426160846033;1.6828424336366874;-0.00014073872478873435;-16.209371612216547;-10.77883728123893;-0.3608308958200613;-2.782778299278652e-07
2205;195.7128573636184;142.9249364507053;-77.520477557965;-3.100204469814418e-07;-12.106708182542896;-9.19873655480699;1.682842293264681;-0.0001404420445078929;-16.22015060488974;-10.77914795509374;-0.3608308960975905;-2.776676701053801e-07
2206;195.85578214478724;142.9246259968648;-77.52047755827418;-3.093431018864975e-07;-12.115907074239805;-9.199046729407511;1.6828421531883837;-0.00014014618802108377;-16.230929908126733;-10.77945840899873;-0.36083089637451166;-2.770592942358018e-07
2207;195.99870661561212;142.9243157626681;-77.5204775585827;-3.086677312545437e-07;-12.125106276001711;-9.199356684951834;1.6828420134069748;-0.00013985115249182448;-16.241709521707733;-10.779768643259773;-0.3608308966508265;-2.764526958010326e-07
2208;196.14163077631255;142.92400574780996;-77.52047755889053;-3.079943278905239e-07;-12.134305787609708;-9.199666421743565;1.6828418739196367;-0.0001395569350952842;-16.25248944541325;-10.780078658182106;-0.3608308969265368;-2.7584786831154154e-07
2209;196.28455462710772;142.92369595198576;-77.5204775591977;-3.0732288463083976e-07;-12.143505608845198;-9.199975940085686;1.6828417347255544;-0.0001392635330182279;-16.2632696790241;-10.780388454070334;-0.36083089720164435;-2.752448053062166e-07
2210;196.4274781682165;142.92338637489158;-77.5204775595042;-3.066533943431882e-07;-12.15270573948988;-9.200285240280554;1.682841595823916;-0.00013897094345896078;-16.274050222321392;-10.78069803122843;-0.3608308974761509;-2.746435003522226e-07
2211;196.5704013998575;142.92307701622406;-77.52047755981003;-3.0598584992640367e-07;-12.16190617932576;-9.200594322629902;1.6828414572139119;-0.00013867916362727414;-16.284831075086554;-10.781007389959742;-0.36083089775005817;-2.7404394704485406e-07
2212;196.71332432224895;142.92276787568048;-77.5204775601152;-3.053202443102993e-07;-12.17110692813514;-9.200903187434843;1.6828413188947358;-0.0001383881907443902;-16.29561223710131;-10.781316530566988;-0.36083089802336793;-2.7344613900739335e-07
2213;196.85624693560885;142.92245895295872;-77.5204775604197;-3.046565704555086e-07;-12.18030798570063;-9.20121183499587;1.6828411808655837;-0.0001380980220429074;-16.306393708147688;-10.781625453352264;-0.36083089829608195;-2.728500698909672e-07
2214;196.99916924015486;142.92215024775732;-77.52047756072355;-3.0399482135332924e-07;-12.189509351805132;-9.20152026561286;1.6828410431256546;-0.0001378086547667469;-16.317175488008015;-10.781934158617041;-0.36083089856820194;-2.722557333744066e-07
2215;197.14209123610436;142.92184175977545;-77.52047756102674;-3.0333499002556795e-07;-12.198711026231855;-9.201828479585071;1.6828409056741505;-0.00013752008617109847;-16.32795757646492;-10.782242646662167;-0.3608308988397296;-2.716631231641027e-07
2216;197.2850129236744;142.92153348871287;-77.52047756132926;-3.026770695243841e-07;-12.207913008764303;-9.202136477211148;1.6828407685102755;-0.00013723231352236697;-16.33873997330134;-10.782550917787873;-0.3608308991106666;-2.7107223299387013e-07
2217;197.42793430308177;142.92122543426996;-77.52047756163113;-3.020210529321375e-07;-12.217115299186277;-9.202444258789122;1.682840631633237;-0.00013694533409811923;-16.3495226783005;-10.782858972293768;-0.3608308993810148;-2.7048305662480463e-07
